id,prompt_tokens,completion_tokens,total_tokens
2728023ca3480be166405fd2d0d3584b393508f5a9db46e3856f310b8dbb0351,1441,512,1953
2ff87ddd835eeb6f8d0f00b7c38feec4471e2fdf47c32af6bc965aeedda68162,1112,206,1318
7e273c10f4fb71448d8828033ea9f62c1122be01a6a59d43e56618f7db83b744,1569,203,1772
cdbdc00ab1c442945812fee7ab64af18d3df321f30121989f48309cb054235d2,2203,1649,3852
1badf51e467df0f38e6915202f30500013797a85cf33328dd53f6bdb97920d90,2073,473,2546
1b9e1e4a50ce9f25799931f59f8dbec556abf203f7d1d24420aab45a687f543a,2130,342,2472
34c24087a8a8e398b08d4f54eb889f0c83758878df0b49a428adfec7823b2383,1146,204,1350
6be3451d89578b60148eaf40985b4992010410f8bfc83437757dfb1a4cd8bac6,1014,292,1306
efa3b09c210e85dabbff3d5feeb098ebf949259163e5ea1d23e027fec6d5a7dd,1627,313,1940
4dbc639b2da2bc5a6d2bde6037e3afa318c29b928a600c99813f70919cf3738b,1326,210,1536
8ac037ad0ea7a3d7fb73f92e348f4d7999308f8e38558f8f038012c41d965a8d,936,210,1146
ffb4f028340a039b70164070485f6644acda1ec8f542ab11c7587def95cd8dd7,1857,319,2176
8eaf3fc33f9f7346bd572221cf1ccb566d8d89eb8a491145379f00444a2b23cf,1396,202,1598
2ce5ee7aad05b9dcf84d4deaf1fdaed454096c5957e68d27304a1cbac2bcc4db,1440,657,2097
d56a13d6c15ea746832701eff8d71e9d334a7dad81914213b1ec752fa9ccb94c,1118,212,1330
00748402b7f4ba9d560ef2804a30117fba2ae47b97ebc88f03f4548afeb530e1,1270,239,1509
ca930b2d995f12886c75e844a540a98b9d779068b0d5e005ac1122557c9a01af,1362,293,1655
c4348c84b5859a0912182c003a4f9b6d6357557c7effa30fca9a84e8a60dfd14,1234,210,1444
629b7ccf751e3225f4b1fe570e17dd19cf2cfb8b67dfa05e4565d321e730fde5,1148,212,1360
eec0e0a1b9eba1086db5b49e92c1c4b6acc2063e95e991d8550eb401c59090ae,1700,549,2249
7f57ea84b9460c498489caa4995860be9ec6de58637c102c67061391d9ae72ef,1585,358,1943
f292abd83e1b9ffb92c796999ef734e2a0b725ec629565c7c4a4e2143ba8d6ce,1207,210,1417
efa1073434792bbdfeb18fbb91e915ed942c9b74c184f2e3afeb4a5c97491583,1034,210,1244
dadd0a50f63a3b13ff32af12262933b30a6c93063b8420563ebb5f396206b45d,994,212,1206
83cf5876eef3f6de805032b69688b53bf42323c174b36555255732a27ff5345c,1138,212,1350
3e97a85d89b15a55b71e8c750c750c7724b207c741aa0cc01da3a8e74fa26637,1113,205,1318
3ccfd0bfbc4848d6168931d5cbd052afa370ea3760cde0c2ad93815cc5ee7a08,1263,216,1479
65f5ca4875c9ae3dac30e3df9e1e231b201f30eab83a18efbe087d7c22664d3d,1083,214,1297
dd1996d55ec8da28a360617168d9af1bcec2434952307753c547bb1661453fc7,1246,210,1456
f5e01e84deade3a216bdcb74a6b3e8ded9cd923a28f588470982c7c2debf41aa,1003,216,1219
3c11acd2cf11333eb70ce1fe7a68b169488d849810d777342f1d76cefbe1488e,1048,204,1252
3db0976fa65d3b6d4c6a83beff4b45583d08904d1cea3ace5c01d150e0922b3b,1457,210,1667
6eea79f6019e3ebecc3a4dff80448bbbe4808616becfd666a2a4e5add6ca672d,2150,314,2464
648f58c3d95faa9aef426ecb04fa001ffcb80b0f086289af2f51b5a618431f4c,1105,301,1406
db831be03a3db7a785ac3b0bd9f6dba37f4cd04550669128adc91d82a8eca46f,1054,441,1495
6ed48fe50260e1cf36dc06a26e4351bf05fff4e668dcd18b6f665e565b4c082c,1195,207,1402
ff686608d7e14885f58e96ed1bf6ed83e75224bd583efa024a5e27185d96f529,1177,314,1491
7e6d492005e2ec5c621d60eec305c1e8b0df56909e536ff4c04e0e162f07664d,1277,215,1492
bcf30d2e8665ca46bb751b81d53e3c397ce0326b5f592c7cee34230b23a559ec,1741,886,2627
7b489b831aeed1ffc28a9008f3d155635455823968f3226b3616d69e84b94f9f,1483,428,1911
8e86cf9490a3e4f31bfcd8918f1465a19bc2780b749eda805f3ae6dac11d34e5,1162,397,1559
66875a1d9ad4e4ba66927a6aadbedec61c7cc692ada1d1cbe7e333fea7603771,1202,215,1417
834c3ebba2261d55554f9c3c3e59e3b422e94106b0134e0c944d2f2d445e05e6,1352,293,1645
dc588f6cf1b574c24c33985d0b53df4c226d5d4d89bb5b8c85058f47fc8e1673,1402,297,1699
762d0dedd037e275cc5123570f9106da33e1486de78e67a65c617384c014e54f,2296,1457,3753
b22a6f6bb4d84c2aa68c39ba81ace37445ce40555671306625e688fd940662b4,2192,498,2690
32a4be0a2838c59a90db79ba85de5b09ff14e3260e3ecbc5cc4406c83ed3a053,1017,212,1229
611b807e6dfe46f7df43784dd3d014b2ea6f65579cec0ab66f9326642e79b09c,1318,213,1531
624f5f704b996b67b47123474c6abb4b2ff384194ef18c197d5f61ca8f757b92,2241,847,3088
6d653894d1794372909811434ed647805ad4bb4464f093f4170f1cbddfb43aae,2150,562,2712
d152df96387a30f1b49910efde82da5ae2a93a1842ff1503a4479d0c8f932029,1383,608,1991
ea00579b5e146e59676959f32c21d2c3434741cac95add87e00be143e848ddd7,1236,222,1458
7edcee75ef4f7a61aa42fcb10977e3ad56770c8ca57337e001e2bc0fe89734f8,1395,605,2000
1fa0f3013b4be971b3a80021cb765d4fe7bd499f4a66c58f270eccf0010673d5,1042,199,1241
6e5f522ec2fc56b4a59405b68ba653c64fec0da4ce3f1784a3836a76d6e33074,1113,205,1318
b1233b2cf379d975201d8f44fe5f2153ed12742f42b5f55a2479c1ff567cb738,1108,212,1320
0b2a83de3223a81d2ad7846f0bf139855f44300907b1d944dc12f249fc4056e4,916,213,1129
9cb0bf0fa4ca737bc386a582ef0b9ca9f640d724740210d2ce00d07a6ee70439,2082,544,2626
197c46409f9704c297635d2abe07b34fe03360c9bc340d82963a93442516efda,1035,212,1247
b080aa154674882d6793be697e6970072a3a83fe7f508a243a4f42b200df67f6,1184,211,1395
387a76175770219ca5657ac86214137b8bf983e4507fdb58e71af44d6fd3dedb,1307,232,1539
e7d271f3a9634739d35fd117660a819b05f1f93a3bf07759fcb92d8a267b2477,1339,209,1548
069939c7ea4e8a6c8dfb9ab1a7cfb8728f2a37cde14cef7bec216baca4316441,1784,309,2093
90dfc63d468368575fb9cf1066b2c39bfd61307ed5c0263be655d13df41e7450,994,209,1203
fe01bfbcc215f77cf8cdc1a50ebe1499657cc0ab9844123dfed4d08f3f67d5ec,945,214,1159
e7fe189e2b0e68fbc97ccb6f43970665a1dabd7c0626e10a4e434496818d4987,954,207,1161
ef62c348be999960758ffca228020c5718706259d6e83ff9a3013357d448526f,1495,252,1747
a31aa7de5b1d6207505caa1c662053c08914d1484907c31ee8511b077ba84fa0,2176,550,2726
afffc6c194551ab2ecae559f9ea2dba9310fe2e1ce022b6bc90b95b7caee1dc7,1104,205,1309
934aec319288d5df2af3287d451479cb640929fb25a6385d2a1cf112c36ec18c,1133,213,1346
5f733404357fc964ee219941b69238a435aebfcd1b58961525d09b6161c29e35,1312,213,1525
c7f012940e0e09bb647ff3ffd5690230c0f0c908c8d96c0464271a4a9e2cca99,1121,210,1331
4f977fb762e4ca93942f79992b184cc0309182d3fcefcc40ac600eed899829ee,1902,540,2442
af3ab54159cd4c659222a20a4330deaee5328470f67e7a40ea28aaa019fc0d2b,2060,310,2370
312eb0178144871ca1171a86cfc249b27d125f2601f9d45630378055eeb1f323,2179,336,2515
207a2575c73e289bba3204fdbc504848996e236bee130e08afd346de9d6a40ab,1551,207,1758
67140805e4746cf8f8aaa1e06dc83b3836f48b3e1f913b3d00173e19bc0cc255,1623,324,1947
1a366a9f8bc838d42f24cf56aef6651030d00fc15c30c9bae20f46fff4caa93e,1558,289,1847
fc7965ea669cc51053f81d4b0cfc7e26a934989cb23f0ae62cdfc05384b0a814,1144,214,1358
16f0fac95a6d7f65393b3ef76039b70e93574ca54c7a184fe5389e9c0942d8cf,1453,210,1663
7d4ac694dd9cbd132a2109f8d791779a669aed1e6a6655546a6d42fa7a219644,1086,208,1294
6a112756c6f02a909ec9e14815d9e37199c3c1b0d0d714e8d98c0f1b8b826b7b,1308,217,1525
527f90609bc46ea36e1dc18f7b75c8ba0a42145da1760c850264f1384f65850c,1830,311,2141
4c864816e9629b220058f0d5166d38f78640636e1df965ba3660a291f31c237e,1041,281,1322
30316de401f29b64666b3b650d7cbc1e34cdda04c29287309ad4f441f5545700,1113,205,1318
a57ae49f7b9734573c4e80ec2bd31f6222065b46be5a55272ebe0995a35812a4,1825,318,2143
d08f461545c9d8f6c3eefaa00c3a48bcee6d666526b6540bf6c5ff64008e1bbc,1668,668,2336
48d6c3b9b18f546afe05bcb2e0c9b14c6cf171e7c662ddd2b8733abe7df5a770,1113,205,1318
50dcc2adfd19e1403cad0866da1ceef9a5b3e7552f4afb1c59e1d12567a08930,2220,669,2889
b9bf1ab219c5f9a07d9eac36e1569377797864b955dd214f9b05a5f244eea85c,2351,1671,4022
6403d67a5f1bfbdb93ac3ec6fc7f023639d7f60cc122c263c079b5916d6f31c2,1414,381,1795
246c4da4dada4eecdd3065011a3a0da27225d43dcba0d90bb555973f9d97d688,1238,363,1601
17a44f111efb6258f20d10c8a5c39933d6fe8f2cd27e56b095e9d44c7214ec66,2254,1117,3371
113fa2ea5bf87cae2497cc9d2c68d36088e1bdcde61bfaa06bae6d3c6be66f17,1144,204,1348
1d905d7ec55ece6c3659554f9b8f3eb46834fcdb7382939fe710006a040cbf85,1517,291,1808
9d29ec12006ba5c7d45a37d979bb564016c08a489aa9f356e355bb20a0579358,1456,210,1666
315787175eb8f66658b22fa6e19d7930ff800ff3cbf840909c89102e908b9456,1533,286,1819
b288867ea3d8f96dba93fe04b000da45edd6e691ded7be17a8e12a27060d3fa8,1182,314,1496
674fbe44f7a6606ef63637e591ad87da0e944b3ab3b47249682652659adbea01,2413,1136,3549
c9b3523f08b03e80088ed9f42b4aa286f13a036477923fb879fb9a031c184c97,1191,228,1419
2052b1bedcec84c1a62a4892f502c58c655940ea29cf4c522feda106972de390,1621,315,1936
9f35418d34479d30abd15ab90b0088070b5a2ad2258f9bd3cf1e95aa609c9626,1113,205,1318
523e76fa12a36258a64c6810929e7178128b07359a364dcb763c0fc56b153070,1122,208,1330
18f2c06f8a8539d4cb11ed737306965dfbadda3cb1ec6f96ad73d875f69ace11,1342,200,1542
849705d55cca348de5d2e915f2c41fdb210ff8bcf31855df65c6f2bd4b3d8546,1347,372,1719
95557fc31d183251c60fe58e5ad0fd9e7ff2419ed511d3c405e806cf11cf1a41,990,316,1306
1cfa5f863fc51d8fb50bc57501ff707fd072e24c13a95ce6a899423d59d313e7,1534,277,1811
cf91adb803b97a90cf7f0c66fd9d2a4ff0a2239ab7f60f4c35a39cc12c21cf5f,1432,526,1958
7c8f16b09a2d3417754e898ca3a4b9f87aab1301506a9598119797962766f6db,1002,282,1284
83f35d26087e22694d161d1cc6d02d5956f7b951987fa240edf01f6d21e27993,2396,1147,3543
a1c2bbea1156dc3eb5e42c366c3ef8be8a821b7a65a6dc5b1d248583168de4d8,985,217,1202
9b83a41d704371e7b42357cc2e13bd73679bad8af4f9765070e6a6983a50d8ea,1275,208,1483
2c118722d09468f2eb529633cb1e78ede24d679f0ec305f20c90e09f81d32aa4,1255,296,1551
dff2443cb2eace688f4afd96e294c8fd01db4c2d0ddeb1e6ae48824201d2de75,1717,318,2035
8a7dac9b6abbf1106c7116941322906759acc3e6894acab89e56b7d5587b0fe5,1276,220,1496
dfaf601ea5c6e2d32631475ce68f36ae8539d56d77e7f19b665d70eafe0d016b,1113,204,1317
fd8fceaee778e7a42b7ded207ba3dce0c75a4c2d1d1117bf93500adcbbde201d,945,205,1150
fe03fbb237dcf225ed7c4119d1699bacf6401ce79121119a6413ee210658c4e6,2173,1044,3217
e131af90070a365c9b4861a00c43428d7f6e83bec77d73e1ff24108b21bafdd4,1185,300,1485
7dc9f3a229812180f7fe6c0345c9ee094654df09cee575342daf56b5f1d8cc79,1094,203,1297
6b959496831d3ae3ce70859027d1745253b3f4f631e63df7ce4dbc206093e760,1576,204,1780
49f3d03d291c228b1a912f84781e026e7e11284c04d6f946af5c9630c55eed03,1022,227,1249
542ab384c45fe299a2f6251d135bcb9bb298d9d204a3570c7ecf9eed0eec920e,1113,205,1318
b74b9f16388062c0d9a7a9e355ae1058222d835c0a1edd0e2065bb29a565a508,954,208,1162
d3dfb363f7b2cbc82b6efa365f1d1634294273aa1c4a9c089f3dd077c01dd351,1049,203,1252
53137b6d9c785cea0106f16f5afefa4ca959b8bee4c3184f7d577a9c22aa09f7,1253,205,1458
182e886a29b3a3c3946758fcea7454a88e7c12974118b09b06f9d7390dfd8c21,1462,209,1671
888c0554753656711e21ba63059c5f9471c0964e5efa3eae1ad0f96cb91e8801,1229,381,1610
c5ebb472163818b94794c7091a26f7fb6792e8e992761ed3ace869c0542992ec,1590,345,1935
090ad454c84ca32b091d72e4cf4bd7d84522afb21f5bcd7bad6354a332e78740,1103,206,1309
0712ff38d640b2b7ac657d327c8da13a84dee1c923aa7fd8dfd109103ce5a119,1274,326,1600
3bb8d1f359e4e444e17604bd24b02af61439d5e799d391ae941de5b41e6048f6,1060,200,1260
62e5a83614a4947a64530f7af97b9acf97ba53028de5ee5ef7fd2cb1780ded8b,1510,207,1717
a8d343e31510666497b883e449928bf19914c70130e61624602e070aa5813243,1043,213,1256
133f0fd29f31ded0d5b0187842a6a5e92f70b3ca8c39f720ee47f0934828ec56,1607,358,1965
8dea86ed50ad4ca1d1026a3cc762c7a2d40d2aa8ce0b7e10a20bbc2b883bdc30,1113,205,1318
723288b4256af247639caa3ab17cb54da0a849c4f3493c53fc74effd2105a04d,1421,927,2348
aec51e4505d24dcb6acba5ffb4ed800324f58365863f73fd40bf3cfa54165d62,1732,543,2275
9ea6312fabc2739d9201ffe907e6bfaec9c5daa3c0549a5715d578beef89b904,1500,420,1920
157dc87d06231dbcc0e324afc66695c63a2927a087205fb58687449a430da95b,899,208,1107
99f5d162524b175bde191869a599df55018de1c57ce7d6d8c9269ac45b450c35,1907,437,2344
7c0228ea5aa82984f26db705bc40b2be3f2c923e92e406e725f94b23193ba85d,1738,321,2059
533022bb2fb84fb921b5d3892608e34f3a87a0df31fc24f61ddebd57cedb1bf8,1779,676,2455
1d38a803dc93c0ca41d66cb80f23158008fe75777ba03a1dca75863a800cfe20,919,205,1124
1b57e32e161abaae08fa877564305b634678babc90f38368a392deb6efb3a941,1165,219,1384
1590c14fd93609619d3acc3068781b5561e3c0a5f794cb8628606dcc622a6ae1,1113,205,1318
7788d71dda5a6b19fd8d18bde44a34059b9db0dad403bc90aa6deeaf711a18f4,1109,279,1388
fddf5fca3b35df4733de7b5d505d8b64d26e7d97e134970f7564f22ae5f96e8a,2219,435,2654
aa6e7685963f580154e90230ae1ef73c3d90e74d40ea02bc82925ec2a036dad3,1460,708,2168
cba3db19a7d52f60b089185dc4fad19476ef5d17d303fec8243496e78b904bf2,1040,211,1251
960434d7ab04c7ce8b03d08174ea74516507d8be20ddc497c191b5b35d1d7cc8,1039,214,1253
2696590aa5b57edcd822d82973efd343c038c918db39b9caab68a465b7f7fb1c,957,286,1243
74749d071caba98d93f11fbd4e068a3d783ef6c1a48568ed46453fc74806daa0,1139,750,1889
08b5410775f79c1dd03f56351566635bba0bf4b54ca24cbb6a1f9011a612e7e3,2155,1124,3279
acf32e1240c1328317b86e9f217da255a9a9ce902f91eecdc6d318123e533f20,1453,209,1662
b34fcee4254b3d164dcedcc517f812588f15a73d3f3cc5127a7c990b0f1b0971,2253,435,2688
937da0917e03c25b1794a6b2f1a69144ba59668cf4603ceab335a3f8e97dfaf4,1218,405,1623
130dca2c4a403d8141a8f6f3fb7e07af710c306eb4a096b04d9ed7bc8b4ede10,1486,430,1916
d3281691d3c96dd9d20a2a3d6895c619d4c6d44c404ca08cde5d6a62d078fc60,2202,542,2744
05fe1e28c5a30b8bd9765c4ae69b6a98f6627253e9054e91acaa43a75ea3fce3,1138,202,1340
d19698e2b9236d74dd8a2317eb7b4ff8cbc22ee8f62b6803947604748bbe9688,1113,205,1318
3e2c37e0a2c1df0ee73a604b4e294f1595e28b8375cc71438043ce214a0e891a,1539,1180,2719
76aff251c296db158cb938ebfb8eaf552a580a13d7ab756cf001fa34efda0629,925,218,1143
eb51ab4a8bd45709381630a75b57da016964e83103d9a5d76fed6fb73aed45a6,1456,210,1666
da956b151bfbed7665bbc54ae50ddd8bf5cfd1960279b1bb506b3444317d4f20,1793,1471,3264
91d350afae13be071a58fe6ea3416165fb53c44a5ebf38edecae4077c84e9f28,1393,448,1841
c73c1f1b466daa844af74ab32b54c452b8a6429e46a29e35a289854d9f555551,1020,300,1320
9765a2851acff0724d96f8d22f32866f54d4ff1d86fe4cc6b04d0c259c4c3a93,940,204,1144
d49a066ee5233d7348b81045c907e00dc2925beebe04da7f56149e1ca8d562e5,2149,446,2595
cd5ba4f9589a995fec6f7d1879d17d0b7f476d147a8b744d07ab3856ef4ce3a7,1629,536,2165
169bc2207c418421eadaee4747a0e0f663598f5bf915d95c729fbdf448aa9175,1601,207,1808
245d4b782d87353266a50a7b7d8199685f26b1905ab50ea684a11b105bf4d4c0,2049,425,2474
25cd564390508dd7991587cafd1e58e93456c22e7a130b6a6c5bc2fd2c152940,1291,220,1511
724abf31021d2374d0153cd5ab70889ed2c216b01ebc570c4801aeed75db6ff6,1019,219,1238
606fd4b06c624d722a516d41e0f587ee36b9b62abd007c3c0f56eb0472a81ea1,1450,625,2075
5a0d38a66b41b804920c54631b7da6033922bba876763659fbfcb2cced660134,1713,1106,2819
a1f25218fc17e3e12a70cf1b0f1e04b04c522ecb83086012bc64aa5c8b408f3a,1131,203,1334
5029091e79fa713ecd9eb0ed1f7eb9c7180e72c89ba3440173dc38cbd9df87d6,1149,203,1352
3f91500dc163c0933e2a7fcc0e2eb0b225ba05584043e97eb21de59ce6b76c49,1040,205,1245
0e58026e5e90d0e533b61939dd616404a78213f322cb28e5e24100f95af01004,1101,368,1469
06f88e4bd9e2d92711cf28256e394d14b206f0e416e7b2eebf73c74e88bf430d,1265,212,1477
cade631fa320470562644742577a1c7568f0dd5c2350c717ea38f404c479c589,1113,205,1318
a36be81116877e1adbf6aef23493f210105b667ac77198120054c7775f8c9bf1,1146,139,1285
87e9dd07c124e1c10048e765d791d4a55b993e298dce33b53d1694fc4cf65267,1117,204,1321
223b5cb9a744d12669fd6ddbc398da46ace3bdecef18a4c99113ffe3930d26f1,1394,204,1598
a61210a62c9bd48b7130c2d95782369a7f3fba6a95d38f9e9c972b64d8a80cca,1906,912,2818
a142caf8b591e4b489baa5d35c95431b3d4181d757ab6aaece33acba56200fbe,1064,208,1272
c2639b0b02abacd2f59e8fea453e026ec980c7b465d0c37b551d4a48028d6a1d,1297,207,1504
4cde07a03fffc20096fc1208d4832d579219bccc9321cbb7fa11960da8803c0b,1115,209,1324
7f0f136c2543042e105ade9382a217e06bf41f2ac90d81694111941f0ef59008,1376,205,1581
7b78c6f59e3b390ab15223b3cd1b2bd2a8e889c691a1fed8157be2bb5e40310e,2379,1429,3808
07d512554bdc2ef27201ae457fd59b1b691f8370f303f6ddf0d8e0ab77d90bdd,1508,428,1936
1f3ba9011eebda50b94e7f98c1f9e2089fd072511ffad765acba383fdd9234aa,879,287,1166
cd5d01ddf12ab0967f46e0e903425a2b981fb05d7ae50946bedfae1a0c019cb9,2048,312,2360
eb52c97ae1688a6a89b17a6f4155ceb09891c75e13ab5a131e0cd2b6163eccb0,1156,202,1358
89f733a7d87087eab14703cef8133921e1748d13f29e2d42ba0f24ff300fad5d,2372,2553,4925
95d35381db214a027b6ae3384881ac33206753998a956d3a95d68932620a5310,1275,205,1480
499339eaa3cf145f605db3cfff0a2d9d1677f850e8a73db2daa713df4a139626,2070,1607,3677
776dac60739cc7e59a053749f4311654851db8668d68f916c0a4a6048711b26f,1205,446,1651
51dad40f78919134feed33167335789478088986c0fb28c8d236a02ba4d5d5dc,1877,310,2187
de9ef45467d440051f304ae6d4074f1612735c497ef50618b8746e281ef333c7,1563,456,2019
f078b70f52b10682a7605892216f5fdfcb01f86a1af7502a4e0ada18a7dbd3d2,1618,322,1940
dee7758e919907c1d9bfa46e1036cab180bfa0014b340a12534f3f41ef8d2364,1017,134,1151
83288749dd21f427cf30e7c0bdaf89b105a80c4196a530d605dd39c801693496,2082,660,2742
04184a85b815fbeb7cb16420f6a140bcba30796013df7c96d08031e4f8a7ca0b,1039,213,1252
a5d0e0de837e53fbb2740c484a07449af37dc11d263d9ac99ea6e5f22abf2468,1067,567,1634
47ba5267c7a9cb477e54fd136cbd069453ab4ef9c991c6ec0e6734fb7a02e083,1882,1377,3259
09c850a38ee35a7677067dcb63f9389ad5b36ead5b1e8ba2414425d2b31795f3,1355,204,1559
cc88b4c5d55d2594c72e70564716d0fd2ef6b033954c4efaff937692560f3ad8,1626,317,1943
2641a62189d028a7ff833406b48b10e92efc60b1038d3db97871c259cce0b1b7,1456,210,1666
69bec93ec4eebcda427a819fcef0a2d384c6aa6deca2805b27f39bd003b838f7,1204,134,1338
b44d392831b76f25e035e9431b2e6e6c08e2db255257a0c00848074e5a63fd9b,1300,1008,2308
02d012d94e2307f15aa809e94dad3e965ad2c83590b602324c03e38476effbfe,2060,680,2740
802b81122c47f48338b9f1c824db1d1facbdd8a571fe71faf7687559a4ea7cda,894,214,1108
45a4872d104c5ad5646a204418a518457e23eafe1fbebfc82afeefebc07da466,1000,289,1289
170356c0b069ca98235ebdd7c1c3199324e2a20d3f02e9e0484c43d557d15d79,1113,205,1318
b166d947ce55a66788235ee8f7af7db5cff492bbb4fc6de6bec3cbac4c0fec85,1276,202,1478
7750a528ef399dc77f96063e869d96344b076028de10155c15d212c3b6ec5b3b,1688,314,2002
b99cb54b9bea6d3d0a5b42f915b6ea186930ae63a33826fe00b58d4f7cba43aa,1789,311,2100
cfbb03e50ab2a413737c8bdcf1ed3df64bdffb5b595a0c7bd569bb83eed8fbb8,1412,583,1995
b5571585e7f19a2a92c87b1db5bfec041912fa9bba9de2b53f1be3ed81bde70a,1130,200,1330
31fb2f02c76f3c285febcc19db2774012e5a29072ec4be48df0fa279c11801b7,890,222,1112
b7499babcaafaffca7e82fe7f5a0f7744d53136d8e9db222a2b0c8b2d408fb44,1075,207,1282
8df3108f66b838d728bc4704a54cfe280551ac7d1382df5419f14881ddc85db9,1163,656,1819
0abe11b4b33fc10bf3af74d21505e6ece885d6c3b178875bb7859149c21fff63,2122,953,3075
00209d7e724417a0588b31bcf8155da949a01e7462bd91188e42b1ab98aa55dc,1096,452,1548
17756fdcf4c67914afb69bc672dd155c6e17613806ebdcac7b924ec6248a4b1f,1544,217,1761
2e0b72366696491c0ed6c2100598edc3ff763b2c00f06bd52a77027ace302c80,1201,657,1858
b17c555bd609d22ec94d42356a3e0290e5d67e736d82a99c2c96369a26447380,1531,213,1744
aca9043a2d3f4d22dbbb9275eef3c3961ea56bd77cec3733b126c629895de738,1113,205,1318
6764cd4358db36e4273886b56e60f42a10ea26ac0c5df8ee5f9ad1363c6e2be3,1684,1193,2877
5982e3b2fdf5b52cd7fbf2d2836ee683cab1fa785eaaf399b66b4e0e93d7e4b3,1367,210,1577
c0c219223146cbb6b82413b2c44058d14d981049043dc281ca966cd9db40de67,1230,238,1468
5dbffbf20290597937c44abf1624fd9c36a752caa5974ba301bdcb3cb921aebb,1406,202,1608
2320697862be384fd7c8cd91a07dd527bec53d90f262875ddb8c67c9f52a3a3a,2091,442,2533
325edc8fac835e04bfb1b586830aa83c5062e23c45c1e9ba24a9fc3398507cb8,1048,211,1259
7aa0478f5f35b779e51523836fa3f2286f0bb51d75ce7815483e03d3e4213a21,1287,220,1507
e8c5305bf2f678fccf0495dac041c723f31c3622b796be0173ff40e7c833ae40,958,132,1090
df7d3117f2e1e147f01e6223544495fe6f2332926fe257e652637dd33ca50720,1146,280,1426
8896551fc4ca8027ec02146aff2aa333d997e4cd57e4f50c0458bbf52cc32f62,1113,205,1318
a080077e8d70ba09a47653c04899801ef2298dbb9af912d43e448f2715ac7630,1216,625,1841
4191ac41aa1fcdc5b347c5cda210bcc21902f8d66072431a07a76be626e90adc,2172,429,2601
a4825d2af1f5b8766f0fb37d665a34bf4c77c8c86a29ed4a86089ca4d58de83a,1099,204,1303
ee5948dd49c228a2094fd1498e8f46acb36fd885c2354ce25131991b0e3c04f5,1124,208,1332
869b834fc81ed6a12227e4d6ffb2cbe66a256fd95460403daeb080fc523b008a,955,211,1166
374a69b198217df7853c76eb37600856a5ed7efafd2b28fcdd461caa6e5a4388,2014,555,2569
4671565f156bd674840e6683fa82761880e14bea02c279f6fe7c114e2d7fea9d,1773,307,2080
718c885b4de1c311ffdec72a4d6da2e2d7e42ddcf059fb4210a55386b2975b26,1254,216,1470
e6db98a2641d6a7f806bbfb88120565b719beab3c91d9a64fb4470704f625167,2235,1433,3668
231dfe5e82b767399104ecc2df0c9455930084432cdf46ff8eab7ef17ed3c5c8,1181,777,1958
f5b30dca8c9bb3c22cb5d821b86db383ef9a8deab0ce13d3aa2e92323f6bee1a,1019,210,1229
defec26fe3a28bfe4442a17052ed02133f9ec41bea6ccc5e19dae609ce2c965f,2030,1144,3174
b87d4c183374ab8c19f4b439d286671e7151dbd06083ff740dc11922065ca880,1565,282,1847
c288c48b5dabc1e4566a19500f29dca9c90fb63e52ca57a5a1923357d8361167,1177,365,1542
8fac5057cc843ffd1350dc3a6168138ddfb42250f51168db37674431ba35ee91,1574,414,1988
6f6e28c1d6c5155913e35bdaff7a1f02a2611cb9de983580457189b943aa294d,1150,207,1357
3db1eaa349d709418ff7aabbba55f3e3937d7cebfa351f8f10ded880c76b3167,1113,205,1318
c32a62add921354882be1880d40a814433aa20ad77183d8427a86fb51b1380d8,1582,374,1956
405ed4ad35667027be8ea5d3fdae4dd982e3087e7ab48ae5f80b982bf1f779a5,1203,208,1411
3503126894f87042872843d93db25b09e38ad1c52e634fd16b7e38439da5b789,1288,364,1652
e476d035b83c0cc78647890db432e902c25f9c7ed241cb83672028ef433fe429,1353,602,1955
d759fca380cf450c488957ed70f76d8cbe2f7e92992dd25c3c58d1af6deda2d7,1848,1466,3314
d900a64d9b86c1a8b5a21c9897e4046f3bb6b8f9d4fe8c1a0c16fdfcabc11a84,1336,213,1549
092bab93f8a6356ee8301e6d3afc70d28cbc59b6e479dc7e538833dd53b58c69,1186,212,1398
c1f54728fe89661aa30a2a85dd8becfd208aae615cc7b12adc2fb9053f61b319,2099,320,2419
694ecbe8ef25147d0dba13355687a1dc248466206b6b57d1da8a351592fc6c13,1199,127,1326
9ae9496ac24e37629446ceb4b7076ca5abc3cefe302e9cc3a2ff39e6883dc57c,1568,210,1778
47b331e4a0b3132abef539be6541e63d4b09ef20d9d806849575bf84ef462b76,1192,453,1645
1c53c9533caaf1597e8b3124318a9a3e5b76cc2b0121339ab2aa4d17176f9081,1186,208,1394
4ae30ef98fb3007cc73dfe969f64c5476731d51d7324971297a985abc09fb8b6,1709,322,2031
6eff13462327646515ab8abfbab94c941961df9bd6df368e64a783b6c2d1c7f6,1415,580,1995
e0124a103382fb3d34730f2bf3facaf43f94995ae522e80be621f8175ab529fe,890,212,1102
c4c3bea395a1d319ef6450935ad5e6de8fa6882fd4cbace4301aa955478d1440,1449,218,1667
480fe96887e16f2bf143ba8b58570c176d555ec09cb3412741dafc2d3955a35e,1221,314,1535
4bbb13bf962203b9408bdb4290fb587530ce274b904bb566e5a45604bde815f7,1192,205,1397
2c4a7f2eff0b2b441912d80c6ca50b8b7725766fc25ce969d1f5df7046168d49,1246,869,2115
