id,prompt_tokens,completion_tokens,total_tokens
7d69515b27f491ac396e80358cae17dc7ee9b727432e7c9e617fcaa36d881265,1037,204,1241
03a427d3d1115dcf4d7c7a1f22a215093c2f5ce27cc6951aadf489ce62c457bb,1208,443,1651
d6dbdba777bd02ad4e2e5e698e709ec8fc33fdc979a9a38182839bf5adb6a98b,1305,209,1514
9145fa10d4d6a34d5f84ca6ba96e9b2ac30e7aee6f412748c39fbd10005964ac,1110,204,1314
88017e902f515f0dd215b31fb9bdc5d6a55e1c50ab576ec7c088342cbc559382,1123,205,1328
62054a05815db84f95b3ad93f5ed6f3e3c540ad23dedc7657db7c3c866492b9c,960,282,1242
04a546296b06f21fe3f34fa28058ede9a6e579ef63544066cff8132ba9a93019,1573,203,1776
892abdb94f70940f0cfc7a45a2a132f2833fcccb7269bce0f8740dc9a0fdfa27,2202,1698,3900
8f237230bd705bcd85d8e964152bdaadccd8b7374a5629e72ce2efed208104b0,1061,210,1271
c35d622c1cb493b29e45648f19c6bf556ae1a72f7c949138f786ca333d0beb73,1019,215,1234
b918fc6039839588ec9a1eac7a5d3a94d40d49a2e719022db571e191955084ad,1439,217,1656
6805ef0e0ecf24820d4020299fa67ab3113c5bddf2a67af4ab432051e7440e0b,1242,207,1449
eff87d64c0033f0750be1b401441d16dc4f6814d58b77ab046acae274166b86e,1753,969,2722
5bf82740d1ac73d606297dbf1fcc64bed653ebb8923e8903cb6fe9c89968aa6c,1311,210,1521
e8a3161cc6fdaaf272af153f9349cdd9fdab0ad405981cf6e76a0f52ff4032fc,1484,462,1946
9d4dc03810aba2c264c62db745bba21e5f1320fc961fad81dddf0dc8fc731bff,1582,364,1946
8e89dbfac4f0b32c483946bbd2b26732c6c04c09ac972b76c73c3babfa27c3ef,2235,324,2559
c48b5428f78a9414a34c59c94edb82d97dc66949cd1fe9f0af0f71024ecc0912,922,210,1132
434d1cc6782cd94a03a8cc0d28219002613c8eb8ef5914da3edf7281f27f53dc,2099,1344,3443
4d2acb804430537d80dfb3c922c7f7c5c16ad7a4237d8b1abe16278e89097c37,999,281,1280
b0399c8eb0ea13c74f12cc85c3e548c1fdfe8bd54aaa03bd88bc4edd025a6933,1123,205,1328
d306ebc9b10bea4fadbf7fc8d030d73306f06f8b287eaacac99ef41532feb0d6,1012,296,1308
103a539f9869c4372624d479fd282f0a6a5ae3ce255d2737711edc9a8bccbb5d,1218,250,1468
c4c907a9ac0666017d4d463c5d92e722480cd2c2f2e91f55b4b8bb8b81babc09,1841,311,2152
15b53366caee9725aa9bd0c1a42ce003c1466e254fb9fd1efc8624d5785bd727,1144,211,1355
bdda4a17460f2dcec4418e957e31a27750a2c062c97ae731dab5d197f010e5f1,1258,212,1470
c8c57c88faeccb9d0a5910aa30da9e28a2052dea89d65549fcb0d8efaa90f675,933,202,1135
9b2f94485bf24d5ddb78d055af53c285f5149bc87f93e57023dc127e1a71dc6d,1134,215,1349
259a218daa34df8b0c34e739f050aff8575f839101e769aaec8a3a0940629046,1881,750,2631
efb210c0b8679885434bdb3dc57f6d721420ae67bc074e5106b207781f81f8c2,1025,295,1320
9f76cbf88cb0aa135dac0043e072a050a11478a363e63821d03bfeb628f3ab2d,1250,374,1624
9a537813a4d463d7db4a9a6a7921817a1ba7ddb18de0e5ab9079d1efe20337b1,1004,216,1220
f9e4ea85fc65b2829a67b5b850ebfc98d7fe98c0b198955fdd1da06518cb72bd,2264,1435,3699
242dfe90357f652797b43226333248ce74e9ecf90673b11e20ceb8260664d22b,1430,690,2120
4ca249abd3f484d2f79c58ead7bc67aa08b0882e3d2a9effe11ec56fa48e96ca,1523,450,1973
eae88d75ba9437dd9a0f73d094721f961a14fbdd8634474099e4ba69861e4204,1115,216,1331
2d240e325e77fcfa9e6fc49d852d82178fa67f6523a1d9b0c2b347228cd2cb69,1195,206,1401
3345dfbde1e54c73a39b31022832163ff99aed57d16aa936d1cc57600d361cc7,1117,447,1564
1d31755c442bdfc986b0c7cac09a6bbaab21897dc8cd611bd5bf53c7de779d23,1234,205,1439
3dd1b09638398da06e6354c0817e0da37a3c093cffa494449659dce0fb35131a,983,297,1280
ea12c9d48a89f6f72714e3bbdf95ed1d14d3ea7c033d48931ec8d0a3dc6b9bfa,2450,329,2779
406e7e9e249d19b19ba5a5e80581ddd441c206d8d4ad4737c723cc90923f0789,1462,287,1749
b958b741937beb04deaeec08b0101d1c6f8f63babdeb9399a4e5ae9b05411737,1967,549,2516
4412f0732a206a7a74de7eba69c5491a257270ac9a2b8cd702506dcd726c55cf,2245,842,3087
259bce811b5e2654e0de2eeede0a3a8a20029b43ce832083247072ebe4581160,893,212,1105
6937c092d73ac0ff63f7f97b16d5e5abb05929e41bdbfe5437a3f58f9aa587f2,1454,453,1907
6b44c821c5973c384c27ea76478e4680c9535760917198c3e320f58d8e23a8ba,1187,344,1531
4ac50ab36cd5c756f4da8e913eb52e84542b0c7a0db65c20e4153b62c1424fe7,1833,431,2264
525874c835461db465b4fe8698161b6bbd729e46ac666795efb4416df7384ad9,916,210,1126
c4218c2985e8c768e5318786f2fecd078b63f0141b533ec48701fb1474e6de66,933,212,1145
f3f8e37549a8f436eaefd9f66d759f8ea0846db5d78b4c2c0abdcaeaaa0f94a1,1223,280,1503
1959cee6da6fd1aa2de60db26f617aafaeb426748c106f0bcd62364731f92313,1003,280,1283
e73a665b478baf2bce83857132dd9f04a8cebb8c3b254a00199be4f233bd8d60,1929,1210,3139
b5d78c2e7a1c2c085ec1ec91dcf4db5265a6a5f52c14ce4279e5feb62345d0c4,893,293,1186
18347c67666871a352943c5f1ef15861ceeb013f5e6a4c7b081ae1685fe7e126,1123,205,1328
528540c152b1d7b555104a91047a48197034d5069c6dab03ea715d3295cd4cac,1049,598,1647
9a198f62f724089126b55136267bb402d7dc5d39b79833ec1f1059a4443ad54d,1098,200,1298
bf2a9a7a75993c60e221872aeff2dd424a0b0604ed5da018b06f479c84cea358,1209,213,1422
510398419dd5d4bf6cc2e9112910401c6ee7fff07ab2429f46e3d67c8b90c842,1104,208,1312
26cf35c939cf11e96fe1f6be8d9babb2293481e441ead5b25d98d0357c0b2b54,1224,207,1431
ac018de8f94c83ead190edd8cbc824e845f490b9dc11f18bbb41acd9d42e31eb,1074,133,1207
a2ae66ffbfb2d2311bda8286bfdac512d0c774662e5298836e27372b26ab1692,1307,217,1524
4c288a79aeeee8cfbc8d0aac1c60a2caef67c8d9708c763749bc4d6c535361db,1184,524,1708
f17bc8b3100946e9c97f5274017c486a3ef4acc24e829835cf55121f8e3067d0,1132,210,1342
f3228fe1a3bf4f0677800e169f4a223abef87896f7c60ff948ec3c7b024f085b,1059,133,1192
0d0dae7dd404d9fee088a94664c004540b872a86905d32a88529d8ab0c36cf9f,1717,989,2706
dafab40c909e8744494fa9c95ea0c2179a4b8b90daa5bc467277ca3072b12baa,953,215,1168
2e651da2c55384c007c7bcc75e8c20741385cd9da7e8e666b336813bfb304d46,1338,884,2222
231214257625ecf01309b1e88dc1f9a57dc81d1e5e37ffa5b81cf490d16c835d,1555,944,2499
8e3da7d078907df2010298644503c30c0ec93ba4730878afaa61b67fa414050f,1416,448,1864
2c9735b477154b003a01c1f2605b92ff9c50f29b5c3e0b0bbdf0f5c4c9c303db,1522,630,2152
f541ffd4198de856740c6fcee2ede91d9926f7b39771267887d911cf35afc09d,1662,435,2097
a4f852079f10f7670e55c637b96d1475ecb439ff8411dfed82a2c90c38a032ed,1900,965,2865
4d9ef6c7320cf158bd19e16b1cc6bf1a836d0ef10f9b764952dbe5ae5b7b9a75,1156,290,1446
174079aba5dfe786d0246091529ba8ae1123985f8f059ed7609bed5fa5b728d9,2008,454,2462
8b10328bb822e04d2584b22a134777f1dc25e17bb95c621b51d75bc5eca6f1a1,2251,1265,3516
76e931bd6e61bdb6e4d66bb24c40c4fe605359a17bfa7c14b8ce09b5b44597a9,1371,290,1661
c4a88be49cd64133e816f60aa4c6b0dc465f1dd6c3aa8ac374a215406764d5ac,1231,315,1546
ebb2567b89838a6ae8a48430acae89a8d95c2bf03dad7e7b4eeb01b35028c215,2311,586,2897
5ec15fa1f20f800820ade0aed62e15a59fe42abc5566625935594ed0842ef319,978,205,1183
0c5b6bbec68cda114b1d2d3687364fa90f9298d99d4d15df423e776af0e1e8fa,1210,287,1497
044e2edac4fa0014a6b8b0b7c19d92b2e604ec077193b370c35c6ed258755574,1526,377,1903
3b5a70b9bec08ac3c72474d0e1ee41bd250e2bd6988002f410ec42292f282df1,2244,927,3171
42c99d3ee38c675999e051291bde7ac46b747e0e88dfc96b1ddb486c92e5111c,879,218,1097
025d564233b3d0babcdd1efe14da970d569700e8f323a08e7b27c04e8bd1a963,1122,205,1327
9776fb16045ec243b9ef64360e04ae7adcf1dc56502171e4ef13770c59a7fe00,1987,720,2707
116727b263dda5b2d92edccda1245739f2db4d24fac9075c519f21a1bd6cc9ca,956,216,1172
8a1172575075403ffe9107d3b975147ab4dbbee03e287b32ddfd61eab43878f4,1184,297,1481
363ba4456ae261017b20f333527ac788f71ba6f03129ed2268e09c67c7f2de86,1099,216,1315
9a3c6407523ceafdb83bf23ee5d7a4ac487449114f0732d3e25f87be78e573d7,908,210,1118
e1dfec23fdb728494f2b92cfd9561afb22d289be563c31d8b49659480b66794d,1131,290,1421
90b2d77cb773d8cf06517cc7990b2068d58e115d78ce2804d1a1bdab6de8a944,987,268,1255
ee2c6e19a04164a7dda4238b963f924dd8a0b700a29de2989fac2406c41e4503,1074,211,1285
e41771162407e313077dc15b841ce95636555447725985391ac3752d9514dc5a,1210,391,1601
69f6ad09829286a89bf6a1a1d9059b3270b4798aea7d28b322a017df13e4205e,959,129,1088
b8cff38a7c292d8aebbec4f28e43dd4b3ce92933ea12e5a594aa28575d9ac9f7,2191,1892,4083
bf2e023e070334e7c30342f7ddbbd5180b9f503cc80c6a344398fedf504ecebe,1042,295,1337
157b9fc9177fd922774bfc40276e8dd98820941dea9491a7fde01b2b093d1c9c,1069,307,1376
59f87ef8a111ebbf3474387e73516a52e8dfe236f547d17dcc59bea2f72c48e6,2464,912,3376
215412af86335fb428ff29972006db54d9bd5860fd7683f932811f93bb0f0313,1527,218,1745
0e7b9c2eac026bae5152bc36e7f280e2861a89ede294acb92295ad3be2ca2b12,966,201,1167
1149b109919313af462e36f9a70039ab6ffc880b39357a4584d7c11db1d67018,1397,202,1599
e45702d58b99150b4ffa917dceb036ac2f42fe201e7773c6cd2ecc4faa3c2d1d,1563,450,2013
c300369ed7a08e52c00bc48d1df182e39ba6ae3df8fd2497053f58c93bd56fd8,2202,939,3141
0bd4b64c670ce7bcd0e81c57d5defc2d6783fdc211f88cf3de4c96332bc3bdbb,1148,461,1609
b689fb9f2ebb541415ff0ecdebfee27c670aaacae698bc531564fd0143e26198,1512,139,1651
20493d781729ffb76a849076f67378a595450a4faab9651a00f857a4f2bf4434,1218,211,1429
5b54c7556cda66228759fc68ba93c7e559fd6da8cb33b415717ec8d06e1a36b9,1287,376,1663
fad0eddd59767ea9989e2dc14e0e99f8968420bcaeeaa54728e45c1652d76df0,1495,924,2419
9610ca7ed133440b7b6cfb7ce29d66f38d33611f8d6f480a4da86eaab8bc17c3,1210,212,1422
eff4f7578f8e98d1d4693c8444e3c672b624250e7dd8f513b1f335fc2bdb9a5c,1163,252,1415
f8198b31ad1786f160ecef0851d60c7e44b2b63762e9d9a820f62fdee0d3f1ac,1987,1700,3687
c46819d3789cc31976c23e2ad9bc8a9664914ddeefff608874acbffef4b9c308,1046,289,1335
a2cb348ed353208eb97a028ad9028544d83ccc6dfddc679f26550f5d4b7901de,1280,290,1570
3abc34b4b49271de29fd0f2437f4cbf5bdb9a4e0a04d19abd5ddab9c78e12275,1736,669,2405
dd9c0d5ad303e1cd5998c381dd75c7167dda29eb92d32891634371963764f02a,1179,204,1383
0a0e610b31da9b0f96c74b7bed68f9666b49799552f2dca9e402b0cb8bcbc533,931,203,1134
b208ed988ca6fb371bee007a6b13abe09031dfc686c8b8e7b03a63e25d2daedc,1093,225,1318
d16d9f3d7b97eaf28def90bb2e262d069ee4470bee4c4fe2bf78bbd90076fb21,1157,622,1779
6e327b093a5bf542c11c382ab3e5dfef9e9de6b531fedb27664ca540702726f7,1120,205,1325
eb8ffe3e053910557a0705e1d4201c08a4e2dc3acef7bd63e9796b7e87c4ef6f,1159,650,1809
9bbc81c8b2d7d917054d51fa3a13f66609aa00dd2bff04bd65bb200906a4401d,1005,292,1297
a27939906644dedc2245a929a4937c7d5b9565ac94c21ee9e955e602e7b78cc6,1112,286,1398
4217c37de51274592002b2dfd6c4186f5f32b3ce109050fe4587d306fc094a51,1122,291,1413
447a7c01493a386fb761f8e6dc041306f2e178ff90395b846cc43545e00c5fdb,1138,220,1358
68557a1b0cbcdf0d4ef1a8e461e9d7a3a1c5825e99b584f484a2b318f5e0741d,1083,213,1296
1d4fa0f7a54451724a02b7694a750732cfd98bf3782f2d6ffc38d2909d5aa510,969,216,1185
98a4625f65f1f89e999b0b732ef6c30369a4b3cbe1e283e873669d25fc1f57e8,1066,212,1278
fc941c0aefff9690f33938b9f6ecc01538e1ca380006cbc3aa7dfe84f914b7f8,1337,215,1552
0decc515dfb6b6c1a876b5f88c0b2afb4e9af6ac353a35c051e4eb2cf4d2cb56,1223,207,1430
b6605acf900e2f895d88774040fb679d8275dc1ab4ab22a0d4540ecbdf1e33b4,2211,2066,4277
47172b243423485ef46023e7459adfb6caae8ea02b01591522887aa2d447868e,2166,2047,4213
ad686bf3e04037ff98e5174c9b93d4a87ce38a29d39e0b5fda4510e2d138e680,1248,212,1460
d616ca32105876a46f767201896db372c8dc6b78daf71ebc5afba7bce1da8f50,962,206,1168
6765ea6c05333a24beac38905051b20b3691c6a4fee7acc51212665959ad3777,1010,214,1224
c551c98a7560d5bd045e20c4a387ec41962abf2ed64d73e9f62b979f88d1af9a,1190,205,1395
6a1bafecc035dd1bc13af5556f32a13fd0549aec8367e8277798bdc2dcc6c44f,1080,204,1284
08bd629e3d4d61b9d2add5c2143e75b4ff58dd8659843d56d9fcd8e1b48d1d81,1488,303,1791
279cae671cd1aede7216d95cfc7cfbbb2922b756d2b8e0755eb0bc46b9848425,2058,322,2380
46a1749590df66c930d3341d369249065076fc6f6ed07b28a3535ff2710f0124,1116,324,1440
b72c670f79a08e555a712dbdce3ea37238cf29dc873206879fe4a8abef280ee4,1120,205,1325
91e8656b77bf4ce2a2fa4e557eac3478b2c8b9751dea580d3a5d9a3a8f0fd334,1164,220,1384
59549ece1364334bef33ed65dd57650b1108967080e083b7574dac3b2a32e31d,885,212,1097
349d7c06d8074518a9e47195c36412714cdb20c0160fc4f2dabfe85f7df0003b,961,212,1173
820f48dfd3c637211478d12bb8348cc756c55a4a3e76984b55a6cc5f20b09af6,1116,211,1327
a152b528411d500fe656b544eea32fedec0d772e2b4aad8e316178dce1792bd4,1316,384,1700
6965270c5f90392ef7d6efd9bc6499a584f1bf40efcdf9531e00dfc1f344451f,1038,524,1562
bbbbb0de75b1d115797a11933c650f442718ce2d60e6043584b94b916e25bc9c,1119,232,1351
f7ad4ca4b9db95fa351ff842db0175bf9ee03529c4f8650b1b4b9b6ad2659028,1047,214,1261
773b4e85bc2a426cc8354bf62f09ae16484948dd769e2a0e3df9e08f0d5c4126,1008,358,1366
9aef40842478e5c19d4cec3f1d203db5bcfd654928510cdc73187a267ef74c5d,1052,214,1266
50456fea0b7d6f4d573e72a67b3aaddd64bdad23daade50957ede084a0696986,971,289,1260
6a9d232a069f254252c501a8dad0f4fb4f69883bbe5746a24fbdf6c4d73f41a5,1030,211,1241
b566a5951a351c0292531c620ff777c148d8e4ce4c0f9bdb07d80bc16b806bc1,947,218,1165
1998d9e9a9b7d9fb4492a7c1a48a852fdd95bae7da118fda895ed0cc9496e095,1340,212,1552
5eeeab0267c299e5e4a7ee35096a8c1349a458b399cbdb14c8a0c027e74cc6ba,1159,703,1862
5c7d4e1a1096300cfb0a88bf310c9473c87d08943d5219103cd19e0bd28584e3,1121,1343,2464
df9da2de3def08863471f2243d8f1ccb3d6dc69bc00dcc3233e6e06c95145702,1105,225,1330
5390d22811bcc684af7d6a46764a43f95b2b35fee34c60a0ab516a42efda21e0,1724,791,2515
424bd41d37bc3bab943ac12ec82e47a2e9023f3665f6006fc8ef45ed1c55eccd,924,212,1136
5973a20ff1248b08201564b893709d4b5fa846b5418c84732c6350418adaac7f,1305,212,1517
baceefd1f794a478e66cc971ab763ad0131e1476a3400059d52c0cedb2839823,1343,215,1558
bccff3ec2598eab7642c2a6caaba61214a5775d40f15901ee2ce17c8c8c5126b,2258,1447,3705
b9f6d11efeae71642cce29a834b1e3530224d3fb9aa535835ed190fee114083f,1091,209,1300
00502f4ba98269efc219c403e19af1d26c87eb1b0c647a8d4e5e67c6417f7968,1052,207,1259
38bb9d9a47dc3ae1efcfa3aa36a6f3e8bec559ac3bc1fd8bb959707fea864372,1482,449,1931
18aafc1a4cbdaba4b41cf805373840b51def4f8a15a8010675f557f26221c256,921,294,1215
f7b542dea0a86d882c3d0768aa66d498602fe6ae0714ff9cc9d3c337f6a9aea2,1120,210,1330
1ee3cea2d49fc46a9aeefb0bf2bdba695a7048cd926254d84f7e59e960fbeaae,1028,211,1239
47c541b3821cc8a3f1d1bfd2028269c17eeb70d89bd303217c0b0f6634e387ee,1268,305,1573
19e39195daeab4b2c9bc0d5d55d76f054b25325f358be409ec08a557a8aeaefe,936,212,1148
8d5dea4d78833603be5803f568636ec0effe95cf95d2b98cc6df947968f1980d,1258,636,1894
1ca493bfd86a5e2ba7b039109f7de7c30b950e4efbed1d0b372b46752c953ace,1010,212,1222
adc87d0406a79e3497f3345ddaa0faf5e1b1f4d2f5a9d50fd2ace79e91ef16cc,979,201,1180
fcba19037735ab401df26ab0b5ed75db5f26427f428b1cf50ed1b13e8551b68e,1034,360,1394
d63c7fa3d27e5e3d28041e472b6928cbfec4c9e280026b12076e0f1a7a51838d,1081,296,1377
30ce7a475ed35d601a589a84e38159a52f5bc267da82cbae765acb1369fa25a6,1120,205,1325
2089562ba67b6e83ed91b722f6368eb06765d4aecb1faf9085958d7e9891a351,1239,220,1459
180b826b3b85b1e0a4558905ecb7c78affa30a95af9253f9752a33296ed290f4,1007,296,1303
395f85c87e0806bca83139bbf3e56931a9d91af6f3dcd0600630af7ade6f3031,1131,212,1343
0ea4486d9b391f22324103e9ac298db81c78a218890ec90f21b86c374adec67a,1060,358,1418
4cfb944799bbf2518600ff7b78997ad5fde1798f5df41d66d541e878cd677505,1275,204,1479
ba4810b6ab673b98364621fca8e5a296e433647b7f72ec93f2d6d970cb807f38,1188,213,1401
3f56a74e58d8e7f902cb7ee00bbdb6de17ad1e3592825c0ec908d108e448880f,1086,205,1291
d1d1159907fda88fa0d0444a4e5bf207bb60a20bd4dc8578f473bee9e51c8292,1004,410,1414
2c5977dde4ee572d4402f9b199ea2e3191e58fa10b106f3a5b35e7754c35cb86,1071,281,1352
610128f4591c1b6fe38d01080b0f8aa1b8d46d3da2776ff2bba573e472d42c2b,1043,211,1254
2a52552742d497cad5326c3e81fd98a585c02569f7aca81d79a6b2a17a1d0dcf,1124,210,1334
d30bba5822dabe12ba5a1fbdaaf972498365ebb2c22e27acd2d6ec26f4a0cf40,884,209,1093
73d0c38bbbe6b4d530b24fc6c8298f4f7d9ebf2510188ae3e560fb79f52e904f,1325,299,1624
ede85d05c7019d7cc2d43c4ec53e6251b7adb1398a780dff16d71824ae1e7521,1131,264,1395
a9863689f7ee04f3e962d0a63b9e09d6e8d532291f469bb0965ab16e1c3e6173,1061,217,1278
bf0cd2039d67bf813bcf096171e8115d38ba93c501563e5d275e76f175eea231,2112,1015,3127
bc5c933c76ea34ebaa32302c062ae5f07ffe3bc2e4c8ad687912a413bfb03e54,1240,215,1455
7e1b668a14d5c15fdd2a4c25495c2b94deb0061efa5e36b92481c1be15786b1a,1068,460,1528
fc68c5b54e3541b6e1424452ec5354372e9229303c87a5b6356843d1909198b7,1150,419,1569
8c34e73ac447fc92e403d73846212b1e1494cd3aa1d5f2972f61aedcbbbaaf22,1109,379,1488
6e1fb7fda74aa6e38d9917571dd72d6edd359da180d0c858848fdd7e013a725b,1335,859,2194
ca6285fd75cf926377060c866a22bb069b1091b2d1995706e8f2841dfcb0fb19,1101,209,1310
2b7587f34fc872e2d3cec8a6cd055e1ab9185b4c560491a10a8616c78e004de3,1385,208,1593
c2d1f8d26e3eda0646169b16a721ad6d8ac8812dc7253f2b5cbd895bf9ccdb2d,1504,463,1967
4495b0437b05bbe69e99e77171a4244ffc3cd532510484b6e783b7fa206b111b,986,244,1230
43da7fdf1b0034056773df4f026aa2454b5ca9bdf81265ac31e6998324646515,2248,940,3188
235b2997f8a74c7d337a36b8b5ae8fbcabe2f3e9b77b2155ea02ad5cb11aff0e,1218,217,1435
cb08af46d49850e38ed7fefb858587035bb5f05022e459d5dad3910b2bbe28e9,1573,449,2022
49bbc95e9539c605addb07303c5db30e248e12189d1d97a6faaa07a03deeabab,937,527,1464
0bde62b236c5727719aa71059a8660aeafcae1506a3b693140e2245f1fae27cb,1120,205,1325
be19833fc2b711abc73176b93d7618113c71f69a6596a2e50a9bb19639f05b68,1067,301,1368
f9aa63f22bdca0020d64620b5e7ae8e529fc457f97f97f46a3069d5e22b4ea5c,929,226,1155
7e22a0a8c053442f2dcfeaed0e7dc381e109bfbe480a69129a4642dc00b00c15,2251,1475,3726
0b9268f4b92253de96cdd2244518c03c73df078f6561f078a70421b9294dc769,1473,422,1895
fcb684a9c54264c31c2f91f17e92fd507e073911f7333d20eeb5b1cb7adfd07c,864,208,1072
03eb82d457827d8ad0c78a0a6330a7b88d1a3cef43874425a29ab68c6e2644fa,1251,367,1618
4c4dc74b1ebad5c882dd997df3681a68f6e520ec71f32c20fe8518f79f8a0466,1037,403,1440
c5e04b56d604d35c164238343623a47dc79b695f3bcb415880e6a712c99fcab9,1353,289,1642
33740b86b5082865c8863dc56473877deaeb69d02a61cfce9e9fb1f217b0271a,1288,687,1975
c79d9979c44553881ccce1ff41d20072932606d8735b563ef9517189dd12f030,1205,565,1770
c99bdaf1a5ca73f62039f428ec8b38b96d14e7309cdd2f1ef286f322c5c8b067,1400,371,1771
3a99e088439b1c4da9a16bccf15611d1a13bd2797a881ddfdbe1137d147ea0e4,1120,205,1325
9e6761edd061632707c05e0fe899e4d66602ad1015bdf97d6b89704f9f1bc816,975,201,1176
d1ab92c2a1e5ec5215932928326047b76b3c25bb81374a068cca04bca0bb3a94,1381,371,1752
64fe8ef0d1e7c766980da5b390ce042906bdc0d31b6b213571042b01d47d950a,1396,202,1598
4de1ea1b5122e3db9682437e7f8361817de2d428cb1b4efd74c0e663d705b459,1126,618,1744
6300cef8804b79b78ffbce43d676cd6c08b033f0529bcdd5e6267a752a51bc6d,1847,793,2640
db0014a6ecd3dea3c7e8014f66ae9e0149c7c7d26c56625d3fac2eb942b3bc44,1062,205,1267
188f3fb862591c0851f48c885b10741037bc0f9423e3c89f782d86b094c45dda,942,210,1152
369d053ba990db415a9e06e80fbd4d010ce48929ed4ad14d1330f1e750b2dce9,1246,543,1789
12064cc8f7f152a82dcef41c6e0a984c6fc393acd4ddd72c8c920752dcf7be7f,1106,365,1471
a23f60d83b3e48fac198bff34798a5d0532c07924b7c6a9f9b776590b7c835d7,1362,452,1814
c87975b98be97f6f416758458ba9d1f10362d410fd244427b4049469a35e66d4,1287,297,1584
78199416c7c61ff19d61809cdb824d3a4539c08858f4c3be3bee5fce5bc841ea,1494,449,1943
fca45855fcc45cf3974058268d04fd610cbea601b246764ed6d757fed91af3f4,864,207,1071
e9a2c5309c8d0d2f5fb365b66f8ab8de72b1b42dd930f3ceb75394a98ce10b57,1041,209,1250
2dfca4091da83ad11ff84485096a8dc57a7bae3063c6d25bf627677c9a4ed8da,1059,202,1261
272e56e8d697cb410490a9aaf269a892b86535b89d838e2f3d6275cd6496c4b0,1046,450,1496
49b85ead8ba2062ab8827cbd0f05224e50bffc11edeaaa31456083e64981ee1b,1120,205,1325
d6447fdd03e28358d4f9c1ec3c6f82a35fd1e79c4f305f9b23ad9183b96bb6a0,1006,216,1222
51e08840ed78879f8a8bfc60c19c49a9672dc92db432f20c3ec076176c996f0e,1163,637,1800
ba8e556386fd6f2017862509b1ed965f8a1a1a1650f722ec8fe743bc0e1b47e6,2211,545,2756
67b8b82d3b1ff67ea19107521923bf42bea11be5f8699f2158a6a9fabea34a21,1439,296,1735
d7b1e24e72df7e55f7811e4d7b6f7420c8a41f4fb94529ee5b13ccde8c3dbfe6,1431,493,1924
48fa1d2250fd3e785a875ef7d14468660c08181a43f77ba8d43dfd1be97609ba,1856,1103,2959
27d62980bed3de48b74e8e08ff14547c1ff7125e05989127aad7449610ecc81e,1050,305,1355
f2e701c1adb51a6845c931d590633609790b41cd51d473efe97ba70f0c5e5827,989,375,1364
fb6509447b43b95589cd2aa8afc1e2e527615efeb32394fd162d422aecbba5b7,1013,203,1216
d28c0b34ac3f0de5aa3195c41e0c20a0aa9ab50c0c00bf1330807f953fc1f995,1090,221,1311
b4a5f383eff4d7621fd86715184a61cf91c02a54a4c8ea17e7ff8e32e44efb14,1321,539,1860
d65655b6527737274b2f2c393a84fe9b8b4a7bcd506dd20d3e6bb3453c3044bb,1089,861,1950
29afb88bf2374a475998c4947161caa02a14a824be07d901e742e4097c8e3ab0,1535,741,2276
574c9c34b4ef74589d6531b28f9f48e00178c189c0d3f5d5aba7eaf98dbfd3d6,1190,428,1618
c07c4b0c5c5fb3192074f385d7e7c9bfda032bd4c621906bbac6cc2ca4237625,1002,373,1375
9de8856803a15c12cc23dd44a034c32471c73d4dbd8b10432abc0fa61cabd0fa,2359,325,2684
1bc399afeab2130b73658bc0fc0e834d3149925a7eb263737962102ab651b1ec,2221,1384,3605
3f84aca149913218a1e58b87259caab1d9aef7c849fdf890669154789facc7b1,1767,800,2567
d799c9c364c67fdd6e00bf3f3932cc7c3528173e72e671bd182033c0919bda06,1258,238,1496
4792383bfacd31a3dd4d3512be1847620ec0b93bacf2b49fbd3673a55e773e66,2228,1065,3293
0abd828347cd2d970ce769a609b061e6ac6e95b47f2baed143a36f8434d690eb,1691,308,1999
d988b9ff4b8362142950025fd729f53610981a49e51b65b66960b94a141d9345,1233,319,1552
830938417ad6633e8cbacee8fd00fb6c48de86a879557ef2c42b25b64acea404,1272,374,1646
e1945de99b392da54ca5d1affe87f609b790e965bb3a1a515e69e048e69b5a3e,2189,1496,3685
9f44378a4f80147459bb1fc572e009e0c6c6b1c79067c36bb5970badfa777842,1137,286,1423
2d975b0f6d3fc082e15ac53fd02de30842f01e90961cb052b24027fc29471a8d,1156,318,1474
c5c64bd4af5be9b31809c3392cafaac892c0d3354c2189fd50c4eb4a82c30bf4,1017,212,1229
e62a4c1652916cd6c119dcab6eeb8270020483d5e796a6eec28852f624ab622c,1025,136,1161
a2d6c539706a4229912f7c75051cd81afef0edcc46b7791229e9c6432c1bbf2b,1120,309,1429
3fd9765ee2151642a3256365cf38b89beaf1db32675c4fee999faef76621ae4c,2440,430,2870
cb97673c73b5d31b988ba1e5cbbd7e5e48da34c1fd512a32cde8c4aac8a14d95,1056,444,1500
ee3190d10897975060dee6fdd60a123aa2e57377a1a023002db9d3c9dcf130d3,1477,616,2093
3deca73cc1aacf06d3b2f60ca8ee9bcb03056f7399d1d21f3e9cbb7e479c78e7,1226,290,1516
1ab81dfba48c68ccb6025e0a336cb5116cfff8c8df6131ce57c24059f1c3d181,1269,449,1718
7bea5146b385381684399e04e7c71369d3c23d7071aa8bac7c38075a5744e801,1340,222,1562
e0f2298e17d60178c9e1583296ecd8ec74090f64e4b32521eaeda50c0ab421f6,1210,359,1569
