id,prompt_tokens,completion_tokens,total_tokens
b75825a84734d978c4b7cd5569f00bb99de6125611c20021f004e5a29b634476,2552,319,2871
d1bf9e50b201b74035bef369f91c39e385e9023ac8cfb3fd20219bade3b42455,903,200,1103
a34a489bbc3b324d5689b294c809d29729bdaf9f959a379cdca1f1889fd6b5c2,1328,206,1534
59a34bece6ddf1f19c1128881e0df5a7f2caec059688649483a76a82ea019f64,1123,212,1335
131ac6d365a50a7da5b9a7fb56a8ce70e5356fff5fda5bb1a65584ff1205deed,1396,205,1601
db218ebe755a5c6adad051082d3b8b61ae265102bdfad6d49de3cc47a2d26bda,1003,588,1591
2052da3a7f53d80ef9f71dbc2fe5ad20db62caccab29bc4d85ab30fe3200051a,1616,307,1923
db779e604ef0e936908afaba09768225f5986b261e38e25616515ca8bf5d94d7,2164,1016,3180
acaa1b135a3a72b446e47ed8476c20e66f599d7ef3e0ff20bb6d3ed616f2c34b,1093,297,1390
c82b69e7762546dc4d60b991a24dd8f0641ab4f9359a2e2750eab8a231b3e870,1623,320,1943
2d6c5cf891eb68c687149df9658101b50bc15b0d304af576b8a6dd0ba04256b4,1048,209,1257
8df8a85ec84c78968a229e0279af73346df92a9c30cf64350c9663661ff91b08,1040,354,1394
4b1cae46705bd92275b1a69bdd9c3e368b10ac2d441673fa2ee12d56ad90b7f5,984,204,1188
7c78596c26bf433b1a57ea3158397e727fb14d889a9ee216be657132d11d5aea,1415,211,1626
ca7b474cffb7308055dd22d785cc414be3c72af3269ed12d6d67717894a126e5,1388,203,1591
98e34d5d33e01cd7b3fc2e33bc6cebb34387cc88152f80b559b5e8d7df2a3686,1249,366,1615
49776352acaeb80b15dc1e07773c04d638cd769d6a873cb07bf84fa815dde0b1,1200,204,1404
d27fd86c8011cc22dd327a167fa061cf1895b33e406dd2f2edaced7f5b5e1cfc,1141,1328,2469
d955a08f5628898b4e18fc64c5a57bdf691d2a64cd7e5993e33c974e502ea960,1395,360,1755
9d6f1689b8da712abf3fb5314b8037959d101bc32d170da09a07af4729f9bb68,1129,210,1339
8931cd31dbb6506644929be24e8437e13171e436b956a0c314ffb7e937c8d335,988,284,1272
eb5674b0afe2e4c4de3955241585ea7cc53d093b8e4be13b23b5c5ebe0d70d9f,1731,642,2373
55dd2ff4067c71206753bde6872f1371bea658dfad6d9e58f5a153f94b81f46c,967,201,1168
72a0feb03f30f0647cdadb1dbe53025715d24d32bd7dced2a7339b87a4f99843,1226,208,1434
65be1c9a8121ea45f768cc5350d0d7cbf0dd510fce35949ec5dadb8169a7e6e7,2256,348,2604
f1ffdb21e88a6edc00371bb2c34c3069a6dbc11a30a6d3132c9cd79fec5dcf37,1103,552,1655
9d16b19947b21dbcd5fea7f42347c637253b5b491f3d0e6ce7bddbac06fa46e4,1168,207,1375
2579ef1ed5b32cd60aa70d92eceb248a7cc5e244879d83aa8ece6c4e0366231e,935,204,1139
3947418e6d0603b6136b515d0db0bbd764f8aea1603204aefd8bda3ead9c1f98,1913,540,2453
7f1d9ed83ff9a97468d0f8a5c54d220ef15ca30539d680a75549adbb9ebd3ad9,1404,449,1853
bb42f6fc010056e6d9acc19d857708fb267a5dbaffe7e17480821644222e7a9f,1123,206,1329
1d8aa9782f06d7e73ac17104df2ea5771e97cfa9ba7e784df1ac8ee9f7f2612e,1086,215,1301
15f9f115bfc6808724b8f9e33fdebc5a4cf9b0dfed294f0cea56e27c1797f33b,2194,738,2932
6397eafbf82dbb403bde82a3c761535df04cba2470ba2e4e6e2ee7ee839008b0,1074,237,1311
55639918f8544e835927996ba4af1c71957a96cec3a3ce1bfb303a4ac1492ca1,1579,370,1949
3c96269a723e6471da9ad98a72af5fe88a61f87d02089065b88280b9f004893c,1103,300,1403
f78f1dee546a4884f8e0f5ee9061b63cb801f37b357ba7cc900b1ef117444846,1712,780,2492
2afed0efb3afd141d211f7fb01b3ce4c251a2b0c292fb67c5e9a25102a2f4cca,1199,440,1639
f19e432e18bc8e026079ae3199a7376c9f13b931a8bb038684e019b075322d1e,1536,586,2122
9241d8d15e3d4163167bc58720f11513f1a522558c08c3bc4afe70964b784c70,1440,278,1718
27d56ace77210155785292a0f541719e9125d011ebf303e47bc1237bf2f494bd,1036,214,1250
35a8b825d70bb9e7b86e44dd96cb53ed4c72d3f4e5e060bfb0eab5bf67d9304c,1453,373,1826
230e414b9bccbd8a1a1e80412bc360587744a9a260381c5c53a4fea1cc84ffd5,1472,212,1684
65000815c2b61e7105a85621e975cdd5eff311bef26585541fc33fb9f6667fe1,1312,214,1526
8a7eb83c0f2180ac16ab49fb8fcbd133355c1658c4686b9d235e3ab1e39d42fb,1123,205,1328
37319f643738c7c0d884054cf34c903a35efdaeaab97221574c8a8c0e2907d57,1103,435,1538
51b890a3a4b1689098650f56f0e73b823bbf995e11e3f4250564d162a232ef48,1409,210,1619
8070dfbfaedebf2da2cf61fe0b8342f3647986620dea75ca39c25ecbcd04b208,1061,793,1854
2a3711bc0569d7033bd540edb6628feaa3af6f0a2c9d2d2d4c59a4921c60716f,1507,216,1723
73973759a87a93bbd23a3fd623e5a3d8ae7d581449f128f836d8932a8879890f,1248,211,1459
8beeec3c80fc8604a20ef04c93dcc27bde5a30ef26fb9219333a22816f63176a,1955,421,2376
20ccff0754bba07ff0235f32059508f1701813ea2ae42c32f8a8458d9b9bf403,2530,319,2849
0242183fb3fa8d0f0c6cfd2abc65a77589b1244eccd173f12a745f056821b42d,1221,210,1431
7ff1a7903b0126b19eeea4d1533e65f2fb17285f99dace3d0770e76793daa0fb,2128,325,2453
930027c3c8bf644f5e45d009045d885ad76580f5b147119368fbdd5b74024cf0,1149,600,1749
b1b653a4d1c3af7b7e253a0983be956c565870db43cbb5719c9b8173d862e7be,984,290,1274
7ab2025d073bb05f1b0490a7f4124c3d74d88d18ca6af9ccf70cc1423d5976f4,1129,213,1342
165ff4516354c02590b6f3cfd47922305ebea422341df540f0ff9c0790fdc875,1832,483,2315
b4bad5cec823aef6286f949bded75a287df78946da6b6162f6ec4ad7a12e9b0f,2193,662,2855
7d1d0504945e409e593c6ef3d60ff09bd62e714c4c28284dfbc8a9710342ab0b,1112,278,1390
aee9807769f6d78eadd57c6565d6e334d74e960b186254eef423244f20f17b03,977,293,1270
2e42fb4c68e13c655c2c651de7ee997a1634f4e0b1b09e44f1e08d606aff17ae,989,205,1194
6372eee660732f1998234cb4eac4e709e853667fe938019b9860c5a74ae1125d,1222,304,1526
335f99f0a2276ad79fa1dcdd9621a228641c4e1c3556f17b2f77764ca904faff,1030,205,1235
a1b06226e26317ea516d16ba15601afc5684a993bfa07f6db88709b8ff7074f9,1243,370,1613
1459dd2c23b2ccfee3466312539509f6946576070d91b69866d0db5474323ee0,1421,358,1779
c17ea9a274688aa0f8ec240f83c591a7f4e0b26e10a538f99019d3cac25b2bdb,1295,202,1497
35cb9fed4e8bf935f5672078eb57bf4fa935a0c8b9edc09aa1f28facc80c910c,1928,500,2428
e8dc507c5c7fa510fa4ed29e33f71f12022697a24b59a1b1f48746bbed5927af,1455,203,1658
07eaedbbfe549fc1c88d2dd86254e2b1bc4a64696142dd1c13463aaef99d613b,1004,203,1207
c45685b92ce4e4196497912ffee81d1c91c8ab112a1ab7a65df8671d56a2eea6,936,296,1232
bdc785285ade8cd3b6adb3f8b5b6073307c1c5c12d5e2c164ccc76ff19041521,1219,283,1502
87c1b1fef1a929cc2c9d84f48c271d384c803cc94a5d6593a536af885f5c5d03,1360,213,1573
f1849982e484000aa0a43d52f7f91520fbbdee2ad8349eaf266845bee15e770d,1123,204,1327
051ea4077969510fef81fb401ec52bbcb40810125fd89e59d85b55044df40fdb,1107,289,1396
9f2cc7258210f2e81ec6e7fdd042fcb3069fbe4fe085a2aee7d6eed5115abf0f,933,209,1142
4e399e02bb9a9168d5529fde761762de1e25ff3424ac8143dffd13603babc713,1065,204,1269
3831115c29e7a7b337168f90acd71f4302f2918eb752f810d65a2c12c7017695,984,370,1354
5e3d961fad6c042cf54e95b1d988033da1c59ef097b19944643de3b33d69ac7b,1100,210,1310
af7f672d758b97ad9ed98ee84b1016a62aa2239f9857d1bf67992b9aa2ce960a,1150,199,1349
87869024e7dee8ead59ae5c9b06e968bb02a1d2584c5b344fc0e0bb16641e856,888,213,1101
c8fb0abc1d67f38dd9bb5d1f75349bad7932cd7ef6a631eb3179035f05e5d511,1248,317,1565
8ee1454dfa2055f8673bd636e3d5d53272a59a4ea5db081a01c39c95982c7d81,998,219,1217
cf92193f792bdd72bebe0058eeb3c8d12cc46d7b3c130c43e7f51c3c75bce966,1595,205,1800
a2affc59b2242f1604cbd181b94bf318e9fabcec9c4b3f9ab837c85661663f11,1947,205,2152
a0851cf7f6d9f547e4d5a4e27fcfd24d8c876e2453ea2017540b4839420a66b6,1124,205,1329
8e1b402ddb9bbcad6a6dd41b2e2359f95823f04344c8875f551882df4f3d4afd,991,296,1287
a75490998e4295d61ed8b8d2ed6ff7ab507efe88302ae5c9521d0bad8955b963,1182,426,1608
fd36b8a1d730c6f48a6db4dd90185be8e03f6e3ea6b3e95e45d9f9cbb405e729,988,214,1202
8438c8302cddeefed101af177618483f568832343d5b8a5475fede68f931b3bc,1688,540,2228
7fd352029fb1c5a618b474fcc915a38fee90e4eb20b343b6ef7439014017897e,1071,210,1281
471f3a83bb096f2b1ca74b0e10d689a5b0280944759f1cc5d6e6dde32d654111,1315,210,1525
91471ddf063695e2f7e691ef4fb64f3ac1f03d80fcc00de461804aedb526ce87,1080,375,1455
80f141ac8433d7d2ce879e762346427f728f6adb55cd09a6fa6c97eaa0ea03af,1024,213,1237
007ab74c3d74c9bbfb04a7137952552479dab5cb47fdf5cbda55bce567514239,2049,323,2372
de704caf31d6b1987064497ffcc530be0005588b20e65b96cc9c0c6a86082076,1411,202,1613
09dc3c2d443b4f28848b9660198cbd02996f08e5a226e9b8b7cacdcb96ecac83,1616,319,1935
b393fbded90886b64cafa7da114834b31230eeffbf2ead72e36be406e0023355,1960,540,2500
fba5c8f270b91858d655641b324746b33ae0017dfb3296054a41bb16470044a1,2212,427,2639
d2e5d22dc72e1e8eb517d7c3fe6977746858585c97027ed1f6b40b884c1d9fc0,2137,323,2460
b2b78c1d69569c2c57f1aea621ba5543da06a926a967eb73edd278283cc9ea2d,1011,215,1226
44799efc038269bc95e84c5fad4a1a61db70874bab519b06bb3f2c5efbadff58,1319,284,1603
8ec104bba9e7b8739489773d4e59122950cb95e12e2ad24e22a2ee6ae4d13b6c,1357,209,1566
ea1196d015a63a09287c25a88079eb1468791acee3c2be799aa54cbc3c87c493,1076,202,1278
40e9f61f949e5e295a9c40eb0d9fe3ec8cb1bcd874ed3d316d1fbf6771bb572a,982,212,1194
64d97d5cea8b32db454b382160ded343f5667480cd686eca032bfa29b0af2194,1687,310,1997
5dc2ee5300a59b913bb31a8d4e9cddf906004c37a4a421b255f4412f13abd163,1070,216,1286
2e7d18072961dcfe42da630fc86818dd3aa47129d607c3b1d653c1174f925741,1837,787,2624
660604aa7544752dc1b8a79938ef81b5fc892221e7c1955eec14f07d40045a8d,1542,204,1746
e74ed92e8e8d5d907ce12ec562fdc4ccda0fcdc56f467818b1132eb003dc26e1,1436,900,2336
7f1f437dbfa0d3de2ea5c8bd24a01be2714b3278d8eae7c68f08380faf2ad5a1,1484,290,1774
a8637739e5bd7063cbe729b9313c2da96ba7300584b2885a50adaa2ba0c9c024,2121,322,2443
e9b57af96098423ee53cef0977998e49782e55eb44bc3b6ce5f468c8c60ff613,1560,488,2048
56b1a680fd2cd15e0e1ee02fa51489f45be70c28725e631b207730b83c3b1ec4,1157,205,1362
2d455e989b6391135ef63ff0deff43356ace25e9dcbbfd66bd3967775f74618f,1241,419,1660
1aa0f546e0be5cc8cdc942ff407c762490fa47abbb96932cdf9e99fa62a252ef,1255,204,1459
e5e936152a493df61e9857d3be57a97926faaa4984572b048b72439c87d14d66,1042,210,1252
36483ee1beeeb625ce73496ff94cbc503bf34540798e6d6cd5a9a75741bd7cdc,1424,204,1628
d810932dd5bea8618be2f3cc27f51167e7e1608c25ac5519988fb57dca36ba47,1092,212,1304
bf6e62825816f9d758bb379d3196c94ac9152d94620c7bbed762a1f27bbc67e8,1218,207,1425
fb47272ee45f7ba52f3432ed2b0e0cbdf2ec910e1cc1109ac739330ed2f029d1,999,212,1211
6b8fbd94f5e884048f94f6bdf621eaa713994b885dc2398a6e5cd2f0ca2a0f62,1124,206,1330
c9e2ba2fb357e0c136fa4da6229848d6da8e3ff52ef349cc9d4e6c3c74861372,965,203,1168
98de83924d7682690a8428d5a345fd42d603c839887bc6db63135f461eb71a61,1176,204,1380
28d2e77952581121b8f026ee3d652097cac2bea926d220090e111de3eb0b2c18,1196,206,1402
4cba081217ebb61a45af6f74ebc76e994cd9310399adf69e7d793be316a7db5d,1232,207,1439
19553339ed9ef0bdfe4471514ef75334e1d1ef8a68af089daffded8046cd7f14,1295,212,1507
7cef175becfd730eff87622849a3f470f8f957ac5681f96c4646f656d697640d,1136,458,1594
f2088995691d8111669a7e40bc72c610abfa63cc466d84b367a0fdd943d3fc7a,1469,349,1818
64d6dc0d96e375de691d54fdff4cb5df90098d24ba01e388dfe2bbd718e99d11,2254,326,2580
0509b7ac186c7f6b0aa9041e865548e32e91f56ae7fc28393722e57456d2c543,1068,205,1273
084a9e5094ae7ce97f1c382b31db6153036505c4f2c90c5c608c763103fa8dfb,1096,210,1306
ffab7b18c8175c0a4996a0f0973c853f84da264f692cafc3eb1fb9369dc9af8c,1497,206,1703
c3ebd5374d67de76fd181d93645a51365795eaffdd57249236153623c3f0e056,974,702,1676
cc572992f288d32da464aafa4ffb9943b5af76b931ce4bc52e18b6b650f790e6,1449,204,1653
8f080e49c2c7ff6d56c8a2f09d5d109942a36753005040e6928f4dd4f1eb7e65,1062,206,1268
15571afa216f4e0024e16b8a76af944aa85a7005f1dcd0fcbbce75d05cb04ed8,2082,312,2394
15a2ab673e3fcd089d6a3b0e43888becdd772a18d82cd6a9cb3a20f67849108a,1068,205,1273
ac76b19477d544d1759c9ff3418136edba519f9557d3631407776595fc719122,1140,212,1352
130df1b65e70592c6eb4d21f7e16aa5382d410821d412b20b6d9477d9e6827f2,1483,267,1750
bdd527cb1738fd22e4d4c0b3c861148354e9f31c208993f8254b534f1eb3c8cf,1253,216,1469
92b8b53094da858e42a17d9d56e6c32993cd5d9b1450d721828ba6e3185807f5,1268,205,1473
2149d1fd302137f6dd6201fd5f0b823d6be061ef7a059304a26812342b390671,1035,210,1245
b5fac83bafb4fe4f51c7ca1273e6a4d3aa19715c42a46acc24051d15a8304558,1292,213,1505
c047df7eaf05b74734c1080f987da5e16b0cdbd3a2333e7ed51f2a782d94281a,2685,309,2994
ab2453fb8a61421d1b9176ef3fb204d09ba6a173978c4cf2e1a729bf7abf3995,1001,205,1206
8079177299326a68e4176bd23bc7df0439f23f46ed7e452695bc8ef278d3f9fa,1814,331,2145
39b70dcaca06ac848a1627603989964b9b11ff6635d2028da100c534c1207a07,1299,304,1603
d474f371630be3d73920ec8508ca22d0449acf2912026b98d91e6b541612ea25,1142,213,1355
cdd15adb9a2cdb6748d2b93c30b2bc9684f2dd67b893474c5a41cc7ac23d8cea,1050,203,1253
40fa8130c348656e6b9fd14f8e624420035f59baa52553bacc23c0142373c6c1,1094,287,1381
6b0edfc5b567182b459006c88f84f81c505765e80e637cc01b9cd2a46e76aa99,2146,658,2804
3c5296ae9d5fa32c40ba0d441103510baf4b1c18e32b828cde311cf4a660dd8b,2421,971,3392
fd9ca325f4fd9a807aa5ae0889f03f55d7a26d2b6c1432394f686a779b2a0cab,1216,215,1431
6dceb1212fe461955859f0338cec65203e2175d2edd5ecae86902e30d963b413,2435,315,2750
f397ab5d697c20eaa0e47aed09155248fd2f41935c78c04c4368820287dcf7fc,1088,204,1292
08d9d49f1bb1541d6c28f4ced5434a8adca114ec1d1738247eed31976f5033dc,1502,615,2117
f467847d89a8a033a7f397535050e3ae000feaab954034fbfebb9279d7175ea7,1033,203,1236
6138c8f62876929563a3f2a8b0e3b50c08f2ded40a65d87a60ecb1b8b4055f34,1038,205,1243
b27d07380e268fd378371467acf7897df45fc05cc865b92ac1c040f91390c4bd,999,215,1214
b36951167d16c063a148892a5a5abe2c026d2e393ff9fd56d429bd6675bbedf7,1485,205,1690
679b93fdafdaaa837541a742f9d20fce56f46839174eda507c72f14657c0c12b,1517,214,1731
b621898961dd7d44d71e2661ff91965ab31d4594fa737229282fd476bc10822b,1041,213,1254
262a6fd8fd1e7658fa9413b0675a5756f51aa4652f85e63cec96397f6fa472e6,959,213,1172
1b419dae3695ca2507f89d09497f5c98411149bfd077d8d421a9dbfa8b3b6ba2,1124,205,1329
c5a8c6490b54eb47f04f9ee1dd1c5854f52127510da63ce79baef2d31d825102,2355,1004,3359
d2a14b11cb320b883474738e8b0f211e3308d52f9e4f2c45b785e08bb2b83ee7,1031,215,1246
be29a14cbbffad473b0a181271fca6d6af7afa17992264ad6b5533c1011a6218,1048,295,1343
91e486e36df6efac5c669ebaa431744db9a516a26b2f41b94d632186594c46af,1847,313,2160
a032d9653b22d8b14ea2b77b9bfd2c7997a3dbfdb953c1ad168272eaf0dc7f53,933,211,1144
1d5fc952d8d5d8d8114aace74ba3942f35899022341c0d4f83260ba8d2b36ffb,1238,215,1453
c6db58bf4c59c581b269058900faf487d68a0f0b2f18092b44bf7055a3371032,1490,614,2104
ae31dd7429d8c353a61e5bf2cafe532a62565b767b30e7cfd6eadd85726c4ff2,1684,583,2267
4d4ba2fb5c5af7de4380d371ae5ba9a91f60688c6ffb78cbe2cf8e15baf3ee0d,2198,321,2519
9d32c9969f4c0c10d298d7125a1b0d3a764fb4530868b71bf0beb0d048c8ffd6,1012,299,1311
37dda5f681f517e18945ac1b65f199ae735f4b88b38f242f5b344877a9c7623c,1097,283,1380
fd96821b37b2ccde8cb1089c1f7717f289373471b221dbeb64dd509408de927d,1005,307,1312
2cdfa3666387a7daffe520af954dd2e8dbc80fb9afba21f59f8acafba5d1ce17,969,356,1325
87f728402700d50f8f5568ab3cc88968e76260725861855eda1db9679f687840,1031,209,1240
8f3f623c998df16aff88615636956ec0364e9fe7956f58cc66bbac17b2cd7b7c,1124,204,1328
cf6b7a8bbeea917e856fba436fe4a260d3c63043c259e6063de1ad2c3c084b33,923,224,1147
4f68bd8affab5e1a1a92a46b6ce939129ac5b1f97b58441afab98221508ece90,1124,306,1430
a889394348132ca2f595190d16218e7d89c02415ce0062bec59bea3f69535434,2272,310,2582
bee083c92807427233aac8dc3b80d131e43e6a2b5226e08476ebdd256351b63b,1318,212,1530
85cb4469b1708ec9f4ec6fc06d62c99c1da8cffdf00937680d250018a34555d3,1044,214,1258
244411b39c8d7763498e1e343caa7322165c4cd82f5952c97c7a170ca298d4f0,1105,212,1317
913bef9e19e787a8f0e5cf49ce3f11c83d40e4521a47f3050bdc3bbd952af516,928,205,1133
e3d994124b6f6213008cc49f1b6a902b22de59791233f6ef6b45c7a4425df531,2447,313,2760
fa1c0396e81f290c464a1d88a4ddc0decaa4dd8c6c7f9796cb3c12369000bb5d,1070,209,1279
0c362591b72d8bae545cb29c3beaceda4030e235d9f1fd6d93b738703b5cf3af,1074,252,1326
6e1eed27d9cb5417bf84fca537b11233b84f7c28782e36bd78590af52adfed9e,1200,293,1493
6b72779184d8b6a6f79141f4c5e62d91f1599a2cf5125cf253d2422271bb61f5,1789,320,2109
60485445167cef3e40f06186f4d5860395d56dc2553c82ebed725310b1329875,985,212,1197
66d1207cc71b3ee08dc60ea7c60c56dd33b8b11950355f036be423782b92db3e,1488,201,1689
b70a5289dc15132e6d86ebba0a22ca6015b83e443b34596e64e37f8cf1b83629,2175,891,3066
a4576aa89121ff9d71e51a1c6222861355a7a2d3c93d28a75a3c020fa1d69399,1453,220,1673
75cb5e0dd1e4b4da5eaf4853bae3d70e33bc4f924d75d0dcf12e462daa1c49fc,1120,204,1324
cb825997471e0835a147e05c1e43bb70e7e819fa1241028dc268796e4aede026,2236,550,2786
e8eb9afc558e48b5f8f37260980fd22dcd1c2ad38a11a8577e288a1d37e63058,1217,283,1500
1ecace10d8b3f7a0ccbdf4ba58d566e84c25643ba8395c4bf1e1f176813d4ad9,1019,214,1233
dcce99896d1c713b8091e603e42df3358124d84e5ccd095489e1919eb805a939,887,212,1099
397327ebab8da870509ebd8da82fe7d71edf6aa70b40948022435f7f53fddb52,1055,215,1270
66eaf4ccaa09b96555885e1a42d7046af5cdd70e70bd1b6cb563001beef67725,1071,210,1281
b43cac8c711a60167d287d5646acf8d605a8a7f31549b2cee768b5578a2c0fb2,971,209,1180
6ae72646b76e0428e3d28894e8dcd5fb4d54970d9efb6f92a0652a5467968a40,1127,358,1485
a32df676d8bab2f28ce93634bc6f04ba110797b51e53b7e05eaf31101bc4ab00,1078,204,1282
1cdea5823988f7cb4a7f8a3bc5b3bd7e54f5a7c5c1f0cb4152ae7e5d91b4c3f9,1163,317,1480
e7573ff543fe9f4695589df5a0e703261c961d59295286c7d10068ce676cb40c,1150,206,1356
036b46007cc814a130454fc9e509587ca5632f891c9dc6042c080e745f84cb88,1203,440,1643
c202db5d9cbba84b195a0b34b3d8b11fbab912eb4c7a1fb36485f2164261c9fa,2033,878,2911
36b1af5bf4e6a2aa46c72919136962e0b7e77dbf67b63c01c97b3a1795a81060,1066,206,1272
405d8a041d5d93302d2254ff8ceaac352f608ed551f21e5a84819a44910f5ac5,1589,930,2519
5de526572263bce352b7128ee6306d55b22cc1f8e49f0304a2336451b6602235,1015,207,1222
b531d9d4bfdd5abc9e3871d25dd147b5e86396cdd47d5571caad0daf3da7dd16,1106,206,1312
afde05ce46ba2615a5b7c899de2a2ba33de283e7486410e7645a1ed80f9f1026,1124,205,1329
c6d78da808c2259a0a27e1987bfdbd7fbd4f00db445f2eff5e2f777ef94a7143,1456,213,1669
700fd200bde8ca2667b5af8177fbba877caf6e9f7fc4b5398c05b71b78c1bfdf,1070,212,1282
f77b3faf01dbe7a5078690e2c9d76b1aedaebecbb4b3da3e3327fc168d05cd81,2368,334,2702
5fcd6640805d392fdc1aeb28765d68a8992668f5845f5c4399e1d3e139cfd99d,1068,206,1274
3161faa0e2b0730e01cb5886b79b4ce687adca97f22505da370ae58548502345,1419,298,1717
d1403971f5c80a361ec74efdf1974544d77d2213cad211b0a683f2ea7e5412c7,2084,188,2272
530d3eaadc2ab23c52fb135c0430b72f969bb194beae076adb53ecef630c0f77,1016,200,1216
720a8701df807f6aec2aa54b12bf5a7465551d142658ff9f3cc1b38fe8b6a6fa,1528,288,1816
9878421ee0245fc3ebf2999d6c405fbb4d8db1818d0814e2bfa79c71bcfb845d,1112,215,1327
41372eb76d41a824b76d9f51591b4edef4ac39811c3855288b4a20bfb239bb15,1021,212,1233
8546a5a44e299df459f2e87d5b7ad64474a6d48a731d86b27cc7aba89a77cfda,1841,321,2162
159611beb9af45f8cd2788014179479b8325f2f38f2d68b732995156c30dd7d7,1284,210,1494
2cd33b2e9e618bd6372f9b68db129e97467a01f6cf783ec94de71a1430e64815,1951,537,2488
fe6a9c7382f45c37340342f0548da440553e28b506eee60acbb2fe0e7df97337,955,218,1173
fd9f9715b3e6b1e0d59d5e6f04cabf729060a46455723f72a1e31e8a4b94c40a,1141,219,1360
3f4f3d27ca9ea20dc5729da23e03ebfb3c4d6fea565895a214ee94a4e14e246a,919,215,1134
8eb4ed9465f346f5c137ac3697f2046409f28af0cf735f93c92416c2069e510c,1042,217,1259
1656f3df4bb71305e9732919131bf27878e5f6cacf760ddd1806b427adee68c2,1245,210,1455
bf2487482dc57e9d993a0b0e2d40a4c93fcd2cf6098edefc4863fe9ba2665052,2215,666,2881
11677877714cbc53c1fbf308167bd7ef2048240167c570eddadad904377adad5,1124,205,1329
063802faf05aa0017500a19bccad3f7c486bc01d33697bb86025c356d702e985,915,210,1125
51b9f849f706edb7dcc789d1d7b2ca49ab994b3447f4e66315bfa09bef892013,1835,319,2154
ed88292ca4a358f27a1815cc99fe45ea6e66dfd08fe82dc77c451f10cf146283,896,214,1110
9184e849110c544106b8b11abf28e2e7df6ecb268d77d23ffc32889c099d124d,917,210,1127
1220931757c983e01d081397ae2b996af6cea38979bb6846849dd9273378c504,1055,211,1266
dbbb6568cc7f169aaee728d68906b5dd5adcee901355fe19e741c51d295163fb,1398,213,1611
cd6d14cad26832d574c59f2f16ccc3c8a43b26752e39d6d31ab849150d9748e0,1246,212,1458
a18f1b3454c00c37abf35d6cd3e3c6bca1164833ae1e873cc635e229167f5599,1120,285,1405
d9eac6ddfe36cb97509f1edbb212d396624197af1f5197a42494e76bdc046cd8,1248,324,1572
4345a84e360eb300edc4aafff6e4fc685b74b3b7e1a133b225d75463563c7818,1189,210,1399
3791ddb76d00c7c072a55a003e681c0125d756234bf3221c99cf347843355f86,1031,288,1319
ae655863a591cb8f291e0e355f88b137785050192146156b195cc9b6b3d7f415,1033,214,1247
91fd08a16d5d01571105f354d7c50d0fbd1c96b360295ae6d6f69aae261f43ec,1303,210,1513
52330a7f67fbab1a43c101bc601c7c8f0dc8b67c7d223521bc287ff166889008,2220,321,2541
42fbaa0dd4be3a95ca5efbf78be092b2e05da15a45bf387c687e25ed9771bde2,1060,210,1270
a5825c3c5f72b2c7413eb665a6ea40d4c7652bf00d9644fbd96c708dfe72c4d7,1019,294,1313
e5a93cb3d6683006cd2f0262a13978fe6a0eac4932678c1d75b7f5b48cfa514d,1007,210,1217
d7c92379a14dbbaafed21b1dde60d8ea16655448681f1c11365347c9b6c3d95f,1069,208,1277
d55e814b3b64d83e6449ca104ffffcd3a973b5e63a24d31d55d6e74d318960e6,1006,301,1307
403f4cf7d8c4381cbb98ba96ac6787229566ce427f3f55082e1d68938ee3100f,1124,207,1331
b8bb339b372ed99bad69cec4c9d3251818d3d1b6b569efe66f34d46938637e4f,1712,319,2031
6ec364f8582381c5dab350206436438ff4683bdf799c7ae770a5780afb5311ca,1034,209,1243
8582dea38cede6e6966c5f5b20a0648c479769d7b76feacf6dc83ed9517ea723,1718,429,2147
0e21abc31a06b08a85fbf30b406ae474454bab91c281dc3c4c23d37cd27c4414,1462,222,1684
c4faa6f945f79fdb61189309265b42ef18455a3acd218db71949a477584b2283,1342,214,1556
626b13752c34707a60c567e5026a247a6a5bd8114820be1b8b01d6d95c9c54d2,982,524,1506
d136f1e1ed51bcb4cddd1ebb897682655887bcc150cbeb092f1ec1fdeeb387f7,1199,208,1407
ab7df3d0df7e1365a98b31aea38a83faa0601c42eba43fdb31aaf2582d5ee3ee,1146,669,1815
6e0e257d3f1ab3c8b5c5f9a111d58ef4659a5f081dd7b75d80fc03cea5d2574b,1124,205,1329
0613ef14da0a9e35b11a87aa15aeab77dc0a44c546452a525aba0b1beafe419a,1181,210,1391
75d9fc91935f4e76ce9bf4c80bfe2d9c38ba493e8c0f3c353dd6caaf3352094c,1431,210,1641
23324088d031c0266153f2c330e3b18aca2b2631dbb33baf27a0529616b51c47,1220,291,1511
4875422d867574472d0429aabd0da4b6c46138e8e0220953ae78ee024aa8c1f0,1753,462,2215
fd3529e9646947982c157636a1f65b4c5e7529d67d25d569d22938fe57d74678,1249,212,1461
9a2d74e37e24ed37a24c41902fc989c392e8c8b67f9d78458f7215ee33f8677e,1312,287,1599
771c005c21bb0b566921b826282df9dd37dd0f72a421a51b9a2f5f9e0a11e071,1910,549,2459
20b073107425f48df6e3969f011dd03c397b12f568cd2a0ae8a129af37139c50,1945,793,2738
d7e6845b14eb9b937e71c66f20943984090dcf9da08c5ad5100310bffe9be8f1,1062,210,1272
d32aaf73edec2ef6806b8540f3f0a675d62fd9d96f30a7c2d42db8dba03f17e9,1329,287,1616
66493d6a8f837037c53b7e1b872ad29f3464dea7ed1ee39b20c80701347b088e,1007,451,1458
