id,prompt_tokens,completion_tokens,total_tokens
002cc80977450cf2602db265cfc9b2cf8d562a9debfd52985ce9cdeb97731a6f,942,213,1155
a3693fe596894f3e37528a2e6c41d504c27aef43801744e8b4d27dccb68af938,1273,210,1483
1b45048683463f88460dff60327b6a0b4a12e0d8869a843640c9580b7249c348,1157,353,1510
e4e53d7249dbab6e390fc26cedde984b45884c4748a264612cdfefddee28ee66,1289,214,1503
c87a82bdc2e18aef901ed9bc459f3c20a36c61a4107d2855bf31aa162ec908cc,2391,406,2797
44b83b358f4a035056ea204027bad00b63e616094156a4e1470397952aeef298,1413,298,1711
86787c6f732e945cc0304cde53efd47ffabd1d5220c5f233d0e9e1f6b4b63527,2168,315,2483
55b378f1c17fac312788801f23badcd5b52d0742a1695e5acda420ea855c1915,977,216,1193
a192d92676082aa120853601c786edec7bce2871f59bc527a2f856079fb4d058,965,206,1171
5fa99e979baadb0420cdaac6f8beae18aad9be034d2b9460425b42a1db7468b3,1069,216,1285
eda96de3926188e9be734f783452004d4f91ec77f077d75ceb92d86192298336,899,214,1113
1a716ede5d6c9f41c2ce4cf9fe4f34430fd59aaf517a859d876c5794bbda2d86,920,205,1125
090038c838157b1565a1cffefe2239ff0b593abb4dcb1cc29c20ee352121076f,960,205,1165
053eead60e5f751f51666b2432bca3e26964f29f796fdba0f436f3ad1eeca152,957,203,1160
5fb6b68ebcf2776c1c037d99220ca5608682701ebd6d1e2ae97751ca47f6c095,1160,524,1684
5223aa4f6149d543a3bce73da92f17cc2565ede70e2fce0e38c9390bc70ca6c9,992,209,1201
626652691775319c3063d5698eccdb896f3d6786ed70298959b80a7a498ae301,2097,968,3065
10d3373af8316ff1a45dc3bed77b2ba1004714063d6871ed1b980c9f7a765879,1624,666,2290
ca763d4fe86c28dde0d98f1c92d0228d96416093142b98f7d3c7a1c24ddd6d45,1115,209,1324
463ab298e3479d353df57d31b5f81659f4f68697da6cf8c365675a86ee4a06f2,930,205,1135
f18b3c980381e74501ba10fa3eca7a7b84d9c69472d361d72052b5668198c3f7,1331,134,1465
a3ba8788782d4449a63060b3405c2fd63ee4528e2ec063641ae12a71370b662c,987,217,1204
3dbf501b28b438d38c181d945f8c2d1cd06593a57d6cdd15bfaeb0e87068cbd2,1019,449,1468
cc89931786886057e892fe636b9b013fa9e5394ea0a8db4d62f910b4669a524b,950,209,1159
185149a74f9b1334fd23fb41261a169bf269cb40b941afef4040a8c77ea5074d,970,207,1177
df844eb9e3c1a5a888dea5c7e605b18f42d830ac1c312c543a38f3a6ca3a5083,2241,1331,3572
d7a3635423a75935bf62d862d2a1671c96e501e66d29108920ba8bb1374f2a6b,1078,205,1283
3ff5431f3717fc5e2f63dff236b821c25a5fe0ac9a937d3d89c3206528b3c1c6,920,211,1131
2d1fc205016336b568013399ab114ed6c15d2e4c28bb0618ad7d79ba5533b939,2084,1000,3084
85629dfa044c352987255b4523412eadd9e463306a057bb00315dd657d656dfa,933,214,1147
5455d287a589d02a5317d4c22e2bb2e2c9d958a3c9f9f0fe9f1311243a32a7e9,1301,222,1523
9d17f86fd402087e45c0763cc501ea3da910240d1334f327afe954d470bf501f,1032,209,1241
86622874d5c84f979061399229255e428e0403d24cf78ac46ee10b08bf29659a,1510,285,1795
0441c39d4158baeea8767b18ecb2b885e19e4969ce5675bf9bcabb148746f26c,1131,236,1367
789cc2bbb5f9f4c8423e90bacdadea65c62cf357e63be5be3d3f38a5bb83bbc3,1050,220,1270
d9908c327801979cec4d2628044254f3d444921c8ee39f6eb45224b690e38139,1548,134,1682
594301a9614fa3341da0584d17a375e5e556d172f997032f0269a39682c2e94b,1314,207,1521
7cecc935951d91fe8173cf03510900907230d7e15a457725d32961b2feb761f1,1552,462,2014
ae95c872d04c70153a0e0875db744416733850e632fd06001e11f4be93d21136,1016,277,1293
fcc8dfb71dac8716f1eb2fb3e72dadf8ac380772990ee547ef50c772bc773480,1428,526,1954
6c424b32518409d76c35fc0615bccd2c31c94adf1af8463ad2e507810b519896,1282,208,1490
d6e6136f003bbb190d30f7a851db3108ef3456ce1b1afc21c250af5d3cd9f165,1399,255,1654
9831d50a1d16864af61eb4f8f4dcd57c92b94256e4c8a41a903b73e7f0086c25,1602,209,1811
81995a4f4c7652185913d847dbbebd95078da0628b8e847a52ece18c5802cc45,1141,360,1501
0bae6c6f2376981e1a430fb7049ab20387ad34d649d45d37ba59ca28db2c0b60,1025,219,1244
ebbedd61a1dc905ead8a1c204911bfbac14f81f5cc126a24e4b1a18806a22af5,1111,885,1996
b16eee84b84909eb8a7f0a76317054112ebb256b74f38444f09512ce66b98d52,1159,220,1379
177db5dca3752833152e8db94454f019a06fb1f2478dd7de4e0dc479fe08a509,1216,206,1422
18e2250b52ec6cbc399c249df6c0669e17063bbe6ef803a6b2543a988bb410c9,1105,218,1323
b0bbc1fb3f219a6290968bef28e7aa70acb5992309a52bc0044fa83f732f9f43,1192,370,1562
3314a4df3936b407f11576e2001337d8316f7d593bd5e56ce76bd52c732a3f32,1218,214,1432
0d7db98d6977f387dbe4348dc4097f2b4487c1a6c57095d6820c552c30c9a3c5,1131,217,1348
7da277e016b2b587e4dc55e9e75a2ee78fcf449abafb6289e6f51a5d8d1d981e,1331,366,1697
d51ad4f36901ad0bbc70a7a8dcca1fd5d6c943eb8f580d7473148c95e6f59805,986,297,1283
80138ddce70fadac21784323f0550258b598df8803f75c0f92c2a984d74e9fd2,1124,205,1329
c5def5e442d88f83756b479ddb192ad42e33d571b154c147b062d863976e18db,1521,459,1980
073507ea2c580995c95d06ab7e1226866aa2e5ec5a8520030dc93b1a7150a4c5,1455,283,1738
38d3300da9a86163da549e2bde8d6d801b3b8048e7b721882fb6a465b3cbbeea,1235,216,1451
abe80ee278520e87b79f43ae02762bc94ac76167fab075b28bf41768770d0370,1510,407,1917
8eecb71306ba75b66a54bf424119f3d7184a5d2bdbde3bdee501f910a528ee54,965,212,1177
a17531ba1068708ab7a26cf3734c9ef2b7469fa450c5755940fa6f6d569d0f76,1268,215,1483
3937624bea9dce9730e2002e9bbc2f3e6aa4c0e105ad382b313a15e06d50840e,1030,222,1252
e26ccaaf9e7d98476a30e5598e23622c733608cbc7d2ab51ad18c88920e0befb,1124,205,1329
a9393a38d093da6ed74f83275df9d042f14dee2cfbdc3fb83f873dee3170d08c,1358,209,1567
ae48e4f5794a698920711c79491bbff5ba934385db5a7b3921186df6f95d929f,1096,215,1311
ac423457fb916f4dc5868a7dcb93c5e91f11f4dde611f0deca62aee90f7d8fd2,2318,544,2862
eec58187a5b18d58f5c431d335f067f1b78dcee2e875e1f0bdff6d73c8f2cccb,2012,439,2451
59da11f49bad37a33ed13facfc78d536c2788f71f7c09312129d678e337a5f5b,946,211,1157
7ff3c5c47235c8c16a331a2e365007121620cc2b055f8534242e8cbcbe133b07,923,499,1422
8eebd475770204392ac13643ff93704bd6063068ae6ef25726e569cbb64caf8f,1015,254,1269
199ad45e0197255c895915a6ac3cf41703d092d8acc530556fd3673e2ceb391b,1526,336,1862
7834bc865e64b4c91999d75c88368f83c5beb46f5a4b78ab46bb726ab442ff95,976,210,1186
6df80ae68756ae5e0e64b7255ca7683340ad9c92a2af9102bf875da7f0e5435c,1418,235,1653
c02596b88c0e72abe19f61ba440ac4e1914a87458fd1e87723e275bb2f2bce90,2214,559,2773
43377fb0eff8bdfd57443a4a06ad35c4323efec55df194bb30dd69277eddaccc,970,214,1184
1460296e567061bb00eba08d4c62744288cfc1d5a127b0965d6bc0bc004ef25f,1293,242,1535
09378be5cc6c54334869e70b56daa058acb7bdc6aee9b688524e6242b49c901e,1141,212,1353
537855a122612bfdd30d42e9fd7ac09e562163ac864960e692e650c09c9d1cd7,1145,320,1465
36e97e3d0cffa28ea8a50e8e970fe15738d3f880d12938dc207001cfb5f1b39e,1361,1096,2457
e528a22c74d39ad92732041d1d04e46fe887acd6a5519ae4fad92afabe0068c3,1387,301,1688
0aba190c6f52000a84c2b9ea06b92b35d0e5c2cf33176de45e7afeb047a96653,1043,208,1251
129d2911e5c98851df85a0cff65473f8d9673072bdc4dec96ccc53c5088c6758,1094,211,1305
2ca7019bdd72d531cbfe4b475d13fec3aadb63d32ac5854c90f61446f8c44030,1379,205,1584
b1aa280b9aa7740836a428212e071f0a94457318a848f7fda945e279e5069491,938,202,1140
3e3b131d09f765cbf9ee8e16572455651f40138123f6d17dc04ec03ccf50eb6d,2362,546,2908
3a90ac9be29327f4e8f7e8936347f5340279b819c1248cb6535d75416b34794c,979,251,1230
31b8b34396e816c18c44b95ebe56e3187659795897cc41807c038615d7f4b6b7,1472,217,1689
425ff1d12fb113d9825c7a1ecc9c3eed4ebd95019d6176c442f4d78f513dc65b,1047,296,1343
9710423b150480f15e6cecc85e063af0c29d429ee6905a0beb392471c277746b,971,131,1102
ec49d225515b91f798c26cac48a0378656ce6ace83372d191abc7da1dfb8c513,1196,445,1641
5326809882a1a44edf311371ca79ff9b00d875deefe6174f78fe99749c920e0d,1511,666,2177
ef3c342a7406ca6e8a7bca6143cf9d22791ea0bf3a31d0c6e45c466446e4776f,1164,431,1595
89728c4805cb34cffed729069a2f9ae7d60bc166a1f68ad9631481165d4c6a73,1033,521,1554
0b7e7f4e6fd74d76dd24925eac97afd865b6771d6b3ece1efe74ff7a29c96fbb,1048,291,1339
eb2105d3ec6478568091910237c8ce389bea8cf9ca0c5af646967b4a0b868bbc,1337,216,1553
78e06dd4995c0fdb11a5db4bead1373693d06b1e03944259c8f2de7bd8ed1371,2292,310,2602
f8a0a84587caecbf2fdd97ce2144df5671e2a4e6fa77244cf39995b7ca900469,2066,342,2408
c969feaae7a307cb371f7e76f4559cfed91247ae8263a785e2e1ba1dfc8b292b,1511,438,1949
59948c1a0afa15556ca68d96b011567f430e5f562bfa1b57c274962940713c86,1297,291,1588
14094073de171202dfac55f5975e484ad0f79637129f388af4c3995b648a74d1,1577,207,1784
9f70973b91e51e6768da2c9e89915158b6b8e58fa7871231d5b55e5dc53c0814,1495,209,1704
b1ee9b3f83cacc43ff0a3b4f3bc310d3cc9dd649402175d0966787ce13c7b158,1582,302,1884
e1538e1e2e389172ddad1c93adc6ca29c43f03710fb84dd6795e0e038242999d,1534,213,1747
6410fe2863010341401b3408ec7aafbd42743c450e5d37e1e69cb96e09c9a1e4,1010,296,1306
11b6a2accf2c8c0f3c1817893b5384c5bf3bab119fa5adee2a9ee4f9bd807215,1104,220,1324
5f2d3cdade41effc9861ee9101de0d95198b23c28628bfdf6640bfa0ddc51198,2408,534,2942
c39d87f33663944aede554cbdbeacfe5e4deca3318a54435e01763c3c24374db,1545,449,1994
964fe2577bb7a7d7d351da1f89152b7395795f6a0bc0f2ee67134f4c5ad6e779,1017,215,1232
41c0f33866e2215fa792ba9abc7b686f57b2499d1824c11d84b2c3c5bf2addfe,2212,342,2554
6390936d1e0f9d87c7644a51f45a6bee751650f3664d9d5039e967f6c4a6fb74,2193,727,2920
2019980f99f140f647565b46d29e7a6054451bfc0aae61782ffd2076dffda349,1049,208,1257
5337e14b4c9553654da36c88f7c556ab2b61c8363db8b3d337328d56b1824e09,1633,1231,2864
4ce9d919ac1fcac8659a837a67748a4808f0950bf2597fce594d9a09cf4d6410,1102,231,1333
6b196c2c1df4bcee6971d350b382c2c262de9b8ac7ac7ada5812817aff55b011,949,207,1156
7bab68752852b95544a775ac99f53f432dbe857742596374f8e9bcee36961607,985,297,1282
8abcd790e0f2b38a594037402f934159d48c1e377cc8b8b1651f9d27f2d1756a,1068,230,1298
2f3e16ca568c5f819c680d5eae37cf30c584f7e63cc37770c9d5f3ae1eb7e2c9,1289,293,1582
e3a9157201576f323369973b4f14e907ebcfc14819f8795d89e2289877993028,1431,314,1745
5fd4ed0a7cd44c6d30685b902b267e892345d1a9f8a9fe9a082afe01258430ee,2125,1226,3351
ae3d507c0c3b01c2381cd0485c80239974922e4670b0fe686c28b9a85d2d62dd,1555,215,1770
e293066dfa88a65934b97d92ade153b3faebf22d2148d7e2886f1c9f0f2282d2,1121,205,1326
26421a38df9271655ff9990089d56c0478df4736b3046d7b154fa3f3b0656857,911,207,1118
0d725cdad7144118a3c29d1cead4c4435153c69f77885408f8c001197d701891,1222,207,1429
28335bed2ab846d8b46e887e3ae0d254ecd5d379bffa5ed693acc0500347053f,2520,323,2843
399fa6d8453db14957e01de265972dde64c13863c2c3d41573b8c95240e384a5,944,215,1159
948dbfe6d7f452e76497bacea9d052df42908a07d9e7faaa9f61d6239de9fd42,992,205,1197
906235526cfd5d082cd7cd412e3c05a60f150e1c5b14f99bef2579d692be1edd,1169,217,1386
5550114e55db418c4d839893cc1748d15403bcc2cb3e16b291a8563322bd4a7f,1048,215,1263
0305bdce017de50b3586942131d3c2c6c39cec5ecbc67f163e606599510164d4,922,304,1226
73215eb1d4e7e56b8d0d0561eef22a963cf8f82a7fda4180470c69227c83022b,1197,1205,2402
a1ccb9878e1388f06029b662e2cfd7f47f4b31596abb25837a9b2a1516395bba,1610,302,1912
6eb9a8dcfa9f0daf4a0cc714636cb9b9d1d8c2ac92e2fa9b6c90ff4c65ce07f0,1188,131,1319
fbb2f342530b53793a1f849dd99046837c72b16eadbc75224b91e23b6cd73946,970,288,1258
f25543d63f6c6fafcda550caeefa35fd736e59198f1cac258bacef40190391cd,1365,221,1586
6f3b28e51fd94c590153791092a49c30e09d4c195ee01b90e4532a14e79e551f,1065,474,1539
90abdd180890d017b616df8cbb4c5786f99f4bc55c30e2ae1f4f4515fc603b52,1021,214,1235
6506ade63c5ab19d4e4d944c54fe75ca4cd577637a6f8fe762d8faa267d3fecc,1172,277,1449
4898307ecdc27f59f0d8ffff93bbd12e4a7276cf6875879ac3f7a2f3a4479ca4,1056,217,1273
78d9f6da09ed1cf96d60cc22136f769c4c017a7dd9866f072a973ab393310fcb,1121,204,1325
cd455e3c7ff23a74d9753bd7b8123b39701b024abf361ec6e82e9779d1bcc9d0,1338,298,1636
6b602426c02f4330068bdbfdbf24381aeb4c74bbcc809c43c2a91e780d4bec4b,1311,210,1521
dc631393ef1020cbee34bbd7384798c620134846cc90e98740793a0bbf277e95,1504,594,2098
b63141d5b1dd20f7bbaefd35cfefd68a19e20eec287e8bac24fb4802c4f41a1b,1023,215,1238
2a8e26e0efa57c3710296fef9927e294719add5bd8aa87288e52f7972777d5a8,1525,211,1736
5a23e336be434d29f7af53b32934daff2c973260cb4c28daf9e754bbef2b8cf8,1396,227,1623
4ce19d6e8e1b938f8c4ef93e5a3d99aa07b1e4bc841f9540570f3879a13aec90,1209,280,1489
3e0178555f495994e89f84ae6665cd429915f3bd74b9cbedbc38725c499c30dd,938,364,1302
49444af53ec495b01c9889d1894b7731cc41e393369a41e40a6b728838cb35e6,1112,217,1329
101c34d864ea9dd818fa6ec35698d64b90c380e4ee9185b1aac24ca97a138156,1142,428,1570
56ca3f42b2e36b0a5a1737ddbe9bcb8fadfccce15f70aa20671eb456f7ece082,1256,216,1472
ad8ba6025032bc63a8c055650358762fdca4c49694b4f19135b595932720c88e,1649,1017,2666
70e9f89688e9bfdf205797c5ee0e51ea82c06bf4141b8875eb5a01747433625d,1745,565,2310
d30816df87f3f1152cf1c7b45df0724d754642934862b8443b8bba6c00823a50,936,210,1146
3b7f3184dc75d68773c25bf142d8b320151e5ff3b1abdc6fee9e51e459c68048,1061,215,1276
00bcb94c7963e5e4a41a2378774fe40cdd826e5270bc1663c8ebf7efa06bc700,1198,1302,2500
f809b485054484606810b98a5ce473c95eede8c1bc976a3a0ab16ff4b4aac4b5,1125,216,1341
08434bda5439a111d0deb3590c3b6358d9e0345372d44da06aea615a924f4c20,1107,217,1324
1f0fbb56bfcbc51c0a71efd6951ec63fb3e103be450c025aa8e472d422e9d236,1366,299,1665
04c294707e9fb7598f03cfe568bdf8d8c6c0bbed4e2c9830e30374d8599ba089,906,211,1117
8567d6fc33fa3d0899b130234deb5f62d77c3d9ffcf3d259f9d23bd30efe1ecf,970,446,1416
66cedc2bdb721e023095e3f25e950bfe3a275b5e2cf0764513f20e39404f7bdc,996,216,1212
d40aff599fdb8b240969ade717cd2b340c50cec7d320ae82f05b7cd56f66710a,1150,216,1366
82cb65399375c641335dbaeeb7371f7e2e8511fb9a781281e0caa2ae5180da78,1497,308,1805
348842eea10674a178e7d0131c2dc378a653be3fe01be3976877e40351c40b71,1426,209,1635
3a4ef120a1deca4c47e5cd7bd948390a9617ab44a11a4c61d78db5667fd529fb,947,212,1159
d3e97ba878227194cac23e84b9b6c0964328730b6c1c195d6f98b08adccae87b,980,211,1191
1f0b3ca7373608d85b645f3ad0b84de591193e54a87e3979caeca1d2388e856b,1480,228,1708
940acb45af61614f4b663a56e1d39868884b745983a158953f47d94d11b1b4fe,1158,210,1368
e9950fa0ea93b78a5578f129ebcfbb67e22124c20134d983e82f439584a13763,956,213,1169
6a2660f790a5151db9feaa5274982334d695698ae8e6819625ebf872c24a668b,1165,294,1459
490ea21e2ed825f536d716a0378aaf0040af9b5ec7928ef53238cc4065a24f9c,1142,217,1359
9f9546724a420599721ec0885a6f31239385c766c45374a8a5dfce1cb3caa72c,980,210,1190
63df4220ecbd7ba1fd680f2469e8fd298efba598205019e44188b14191a1cc24,1534,217,1751
4bb3f81c5cf6ac50f335586c3a4d17587d1eaa10a7bf222c5ecb46bcaa7ccd0d,973,212,1185
d09f590b64bde45e6e0cd8669cd364ef138e4902d6ce5ff15a810a9bfa2c6bbe,1015,211,1226
0cb6276e7d655e71f8e2d8d5a36e0d015ffda7a5c8c592d5ed09de0689ac4c60,1503,666,2169
f7d91934637dcc91a4f6e780b4567d2b665513b0f5811fedb8d307699f1ba547,1683,328,2011
a8299978c42d78dac3b188a7f2a91cf2b5c40b33055d16bf7fed7406d3c5d0c6,1150,214,1364
0c9dfb0d328eff67d4c7925fb82d363b64f3e18cc6281b6b0b4229db86e97af7,1119,210,1329
afeb5140328fda394d727c10c6dc042507fdb1d8e342112ffbf0baab8c85ce2b,1572,213,1785
d8641271827ddb3b0ec185ee14703a0d43a3d77623d28232c587887d6d04df48,912,216,1128
bb4a7b2763b0518ce2f82bf7c2981d3f05d6fe6a1ef7a1475838961beec79f9f,1152,440,1592
4ffea0436e5b67b24e8255dbb4d53533b7ce88415de7625e8ac099770bed2fb7,1610,210,1820
b3e9a74edb54c5885cae92795a36d459e6754ad4fa46a81ebf8de3146e61038a,2011,656,2667
bc29df1c5cfe753297b87daef0b6f2d258444ba9709af0779fde1a552b8bb9e0,1402,373,1775
021bdbdcd2fb72a9cb2d5384b9006c6e38ee538a9fc78f8729f3f0644e989a40,1257,373,1630
f97afde00122d11d3b47467efe5335ba2cac5ec6ab45c36299c3d91870eb0af8,977,209,1186
62a0a2b451e8122a080dd4b8cfff009758ff7308c9ba4768ec618f134caf3885,1132,290,1422
0733985e6f4484a92639ceb5ebb7702cc9e5c485df9d8db548a5248234a89ce0,1048,280,1328
c5fcaefd9c819557f198350a9de388ee0516d75ffb391fabefabc9b349743cf5,1308,215,1523
5c85c3b1de9dddbdb62a7a5df49b91f84b1dd5d6e9524f5a6aeb3e75955cda5a,1024,295,1319
73959ff2ba3ef5a61e754a99510c2b4de20789a54e5bd59ae4c246bfcd750b24,1053,210,1263
a8ebc2e661ae30988b014867a71e3d434ca87cfe6b55a17e8604fbd9acde1861,1145,211,1356
f4d50766dc04ab3724b6e4bf984f968f70d7b07863e447612c0ab6fa3ee33302,1229,216,1445
fce2cfa8fb66fdc86f089c7fa1997c53aa8ba294a0b434ad7989f66fa42f9190,877,286,1163
5aeb55f01eb7b3062edfd07a844da9e037c8f2129962c3191e54417a99d51acf,2251,652,2903
5b5ac6ff1794f50407ee1a863f637ffefb547fa014cd9a51ea0b8522cb1d30d5,1121,205,1326
72af5a63cdd2547c7dfaaa38a4bf47dcfc17ab7367d4545d8245e8222aef5fce,965,292,1257
33ed9e57873c863a7d31fe0fa29ac5768b25df7582e07bb472dc93f92bfcc3f7,2207,894,3101
fe789fde507158f199ea8cade70d3bfd2aba94ed747183fc38ea5e7a22834c56,1206,213,1419
3f27ab09125b442e68c233bc4f2b85ef117828c6d27080bc3291ff430f33262e,1121,217,1338
91beb7171affbd58d0cb87de185aff1afa118e57c8b21d32aa3a2c81a73b553b,1888,455,2343
b2b8e6d35e20d618081a3464c55ede6a22de05f49fe3d008f7803358c310854d,1091,287,1378
0be59c1a7a112a632a4eba364a4faf8fd4e5fd2172667075567908b8a493df82,960,213,1173
6e403e4222c22331f2df3d7cc22d0ed8f7f84849f3879db13c288da22e1bb621,2138,326,2464
36052ea4392aa4673b78d349f7c15c025a266b12d7355c408e564823b86cb2dd,1007,206,1213
a719205336c2ddf43c4c6b3180280b03d60f019b96640bad9e97401fc07cd164,1102,476,1578
9d9e1f88f8553d9575f4f6eeb4bdefdc9a4e4a6363154262cc3eab7bfd8545c1,1033,299,1332
a6ef1bc184d5eff4a0ed0f0587fb13e34cbc2db3f32720b9e85eabedd5fd164f,1187,434,1621
6b1bd9e57c885fb80aaf52c224e8b89bfd2e25cebb34df5c24a481087bca3811,1289,706,1995
0b9391b58249b8e9fa4a8a6738588a2d34a3f372f7cd6aa0b336588c31c9cb8e,2143,321,2464
3be350342178945f70a4608af3f5def403db38cf162f58fedab101c67b970f61,1610,210,1820
771093a98c206b7e85abc27073633e4abf7e5ff42deb5996ca096f7dab513803,1013,210,1223
7b7a705602b65879e7050e19bcfeb93605fae6025731ecfe8b5748e3e59e995f,1378,300,1678
f67f11f62036bf6e1ff7d9617a2721be58ba4151dfca3848e6090a6637481858,999,299,1298
73b87f845cd5e5839452db244dfd86749f0ccd4a1098709a52996c72b3f373df,2231,335,2566
c5704ecba2df3b852de3a856cda5ffe5e43e5009bcbb993f078eaf6a251fdc7e,1124,205,1329
c09cd47767c36c57ea899564134aae81d9ef674df0245580f2061aea561f20aa,1351,296,1647
eb99fdb31dd6a53699255b3362bf3be2a4197e93409d232b228434db0a81c08a,1396,215,1611
d2d1ebff00b390a81ed7d844110733b54b4893ae4ff1141044d1ecdbb5058138,1010,211,1221
a24750561c2f4b178aeee2497949dbdf03e1ff91bc5f4332e76ec1fd7ae65949,1234,297,1531
c092c86b6090373d8409cc72fd0376e86ad85d17037afee73e43232bdc4bcc30,1047,295,1342
0d52d9fe52535d2f33d9f56fa020962cd61a7b54071d3c557fbe71520f174109,1112,214,1326
a83142e8343f3f6683e77bc4df75335eab3bd9a7f45180471986963022f22e8b,937,215,1152
19f82b9be8f0e72617d6c5962af7eba979a37a27722a2009bb21bb446a375b03,1007,212,1219
6388c6b6ebae3185a01b71eccbc7deb48511026ed3ae11721bbadec59760303a,930,209,1139
3d62fcb5f1d04740bcb2e4e82b9b62d6e6e62bfe32b4fb7809f58262a87e9f2e,1481,934,2415
751b1b6158e6a5087fa2daff84b6871c396b950815b2cae5d2a64768de5165df,1124,207,1331
10ab896395154a03f82ca004358851186e6ded957af56aa9a003fd13b47c1826,977,216,1193
233c1088a452a3b95db9d3437409032aae28039bbd0ce423a3a93202cf521ccc,980,203,1183
8a59afcbd97d77959ccdb54c03ee2f169baf625a9e5cfdd64784d3ee5f08c392,1101,208,1309
2471634e2913950d0c1b0d40ced0d9fb2a842945641bb97341faf27b49239836,1421,284,1705
dff28015c845deac0a5c6985b7ca640bcad1a1178ce12ef88ffb8c9d6efa1410,1958,654,2612
eda9b7911ca94d13a1e53e7fb89c495311e057ae7eb546ac4892e18fe8a00074,1505,462,1967
276b79fd13a47fc06cbcf8eef6507f41ec8a723e733cc8dc0b581b85947626d9,1273,221,1494
cf94c7ab33369b04c11cc727888a6d85d8f6c0afe06998a99479fe8e3c003610,1178,359,1537
5f5e768dc8b7876b0b89c683d891f46b14e75cebba93e9c5156f89555a344abe,1850,780,2630
f0372a3401b6b22314fe68a3c670638675183ecf873c804fb01adac6a6320d2a,1712,775,2487
8068a8acef3b3885c5fa2b7658016911db8a279867cb123a7db224686f8738e0,1083,217,1300
19494c1431609a298c97cb15a89de056449c57567c75705fbad3392056d19bab,1035,303,1338
386c4fa3dc1f36a01581a16f08cc9e52e118206dede2f92595561884477a767e,1125,217,1342
13d000866702ab1003b78c5c43f0fed5f1815ab6e038a7012f1d7827e0967adc,1124,540,1664
c6a01737f3ef69514cc3c592f9320dc943dd5bf711c5a9a605d42dbc34efae30,1415,464,1879
b5d103d7288a8ee6ed1257df7e077c56353e1e253f673b5b0d96694d32402ead,1190,217,1407
c49f5781d75e34b61c74ffecdc58a4da20c2bddf5d322fefcae6d8c93f6e3fbf,1113,205,1318
7b54c3d34368f0153b65889613b28a4c877bdaad5d3b2f12b1e05eb84380838f,1600,204,1804
ad8de59e591ff012dbf06b999ef4e900a7af3c5ce217857e5a9611e0645b78d0,1146,632,1778
735cc5fed99992b3d0899305d048cbb55be9933689bf51c6802b4ad14ef45297,1331,374,1705
0c30da1bc77b8f59953522a0ddcf3e9d307d95c5581e185d400fbf2a4ac2ff5c,937,584,1521
446da87bd68a5be534bdeca896755cdda59afe81c79d9784908ec59bc7552e0c,996,376,1372
da42a1cdec577b2f7ebf4e10719f4c2b71f391706e93691273897936d12b282b,1308,209,1517
4b4f0638fd262f0a9d54c811ddf12059cc313780b5e6052a699dc667143d6dc8,994,219,1213
8b91197f9ec5fde71345b845e61caa4949aa841c19c7035e2682ec6b3d3dd845,1124,309,1433
2daff897cad5798c488d8b553a54328b43e808cf6b7cde568bf6dbe023d9e1e7,1041,213,1254
7177b8c3ebf695a13fc0b882b464a52744bce7ddf18e61b275eac116798ca30d,1541,656,2197
600982bb0ed6f27c55ebe1ac91fe516aea5653057ece8454d7f8240a3f90f508,1684,332,2016
76f86316d1b3832a6d2e25921d25c0261b410185c57df0e3301a1e86b883053a,1527,450,1977
bee560ac61354434efd4e01f91533ac55ad06f0f9c6908f3c559302f8dfe9d33,1124,205,1329
86a560446481789a812fe9accefe52d84fc39495a4a061b21e252db73749f5f1,1254,203,1457
4385e3eb5fc856b34bbc53a65c8e8ff176d0f0a4c83e322abcaa852349c90d3c,1150,529,1679
275e062a718942d700ec35c0c38baf031a4dc7239359779472c48eda1060511f,1279,216,1495
be3df1a5e180bdd22032a1826f49d7fab108fb757ac59cc1021936b0196ee980,1606,436,2042
cc7b3b4ee9af38d31c9cea425104feb2883fe43e489595ead45e7ae33f744d41,1093,215,1308
4e66ab97a83cb5012a536fffd498608c51ed667a4afeb51cb17c40174bde6c5c,1296,286,1582
da11eefa17d94b31b54eaf9b0e6c556322f17bced4bb35816decfd49eb886879,1577,212,1789
8227b872c61fac91ddee4cf06d623811f7ee3fcc8b51351e24af6680889a21e3,1241,448,1689
ef73e1abbcaa72ee6e7d32ff799cef134b161da9977c04a5075f65f16bcf07e9,1106,212,1318
3a4b24f6833895efc3e8aea3b7562a93357496da1348838458b4a4e16d4d9c25,949,215,1164
cd93affdf70001ef25a2c8e7947c24130391e1eeb59cae7088aa2b36dc939696,2123,345,2468
c6081d11a91983d3340f75a4c0d5e12cbed8d5a5f3b0be3edc2253cd9c7e3928,2525,328,2853
4e63f501074ef964c6132dfc8399648d0cc24c9a9db1c8b88b36c2445ee35782,1170,137,1307
ec11b0eb6554817bd7a190da10587449adbaf4b3ab812312207cf205f5deceff,1564,217,1781
8488a0465c548377d27a78d4ac9430d7829364d2398339aa63f2463ecf9c4156,1472,244,1716
6596899236d2107509dd13b883f12c70f44ecd3d03edb17ad624b89d492a25ef,951,248,1199
a8297b7f41ef7ea7813205ff4455794b626d062f530291226415dd2c128266e2,1127,317,1444
25352e8b0c27cbdd33b6f1639b46382717887389b107a8a3050c105b1089308b,913,204,1117
0dd5d8e85e4d8885d978e208ebd157eef3de2c12f06dfe69b434d1f9ddd1cb5f,1087,294,1381
df76fc5ae2bd617207dc6e502f8819347a22007b238e01db4d97e80133a1f894,1517,211,1728
