id,prompt_tokens,completion_tokens,total_tokens
35d50e3e507610f2310d0d0b876174f137761c171f730e344cd35fe60b75daf3,1581,503,2084
c2d87d25a086d84a9bf4fe3359eabc80b1e993aae0764d743c7931c4a692edf4,1627,321,1948
a16924daaa2f8b4ca994168df461aba1f617fa895d4d8c0e24d90537c143d7cb,1078,514,1592
3558b17d859bf8f5ce8558c11598188ed244f90b741548435ea30feb20791aef,1586,308,1894
90dbb5c1a097d0d2ca84acc69051e36a35cdcdcd51f682ceca84a71e18ceb0ae,1114,205,1319
44bd2332113695cd20763653b7e2c9ce3e3d11994f1531334ea55906a3bb8db7,1114,204,1318
ed6da10745e4c0cd4ac72ce26ca36e9d7dbf9b75747ea3f7f32d01c1799800a3,1462,215,1677
5d0d6057632d8ceb28384ffebd68c4ccb6977946ed93d7c38b169c8b138fec37,1585,220,1805
07a305f4110575ebc30f13853014aa0d7e12a23ce12e9c60bde1ef69ccb50bb8,1606,361,1967
3bdb9f81fbf198707ee477392291b3b33c091b4770aeafdc83c341e111324650,1593,362,1955
ee2c3d6b3833abd5746aa86f8255045144fd10e4f4ba81d30d23484f06e8dc2d,1258,220,1478
fa05444dd6175c7d011b58b1f017c6034bb5b2eb4de1d6a9b0ec80b9199e73aa,1516,212,1728
2ac285fc8f36f8fade8ab521e8638c912ed07bd52cb29b6b1298a4261df46966,1085,286,1371
88763ad663c01f35cd832ecb9fd610e319b2661dd3d17c7e0f357e4980e09884,1585,221,1806
31d42318afd46f2b812d85b0df9208c8f4dd61b3ae100cf59adc55cc383d8927,1086,220,1306
793fddd9fea0e43d9ae9a94d72a4cad19e84e5652d8ba88144d4d2cdc1d38469,1094,218,1312
61bebe586d467f3b4d72bfa389a96ae324c3203fb3cf948e50483e4965139c96,1399,211,1610
be2dae0f4da2ab57fe5f61a44d18efc6e5d59de8721dab7af8e0cc6f180e9533,1767,344,2111
9d3c5b2f6f9aa27be1202c78ee65da9882e59c7bf179d2cc6b92bfd35bd049c1,1657,327,1984
0eb84e35296e625bf01ca788772ced81fff8392a778b3a282aaeca6aa2ca5565,1390,297,1687
31970c5cc7f57b46e6a1aff76060075e8129052b4bd59677b78aa9fc2fb2edcb,1124,324,1448
f57282374609990f8b5e2921d8ea8b6956f65d1585b61eec609b9782432ada44,1151,250,1401
bf7768b5c8d8e392874ddc2faad06553caeadcbcc0a196aefdde2197587f1bae,1132,221,1353
c33e27b65d6cb56ecadb7db5564b75af77879b04fbb87320a72a63da98c963dc,1552,434,1986
8dda4060bab7f7e3d838208821d3f602e390835e03b4d522bc106eb782ce2f97,1303,218,1521
f706f8d522451c1f18eb9a63e3a2bf4b416847b732c9130e31ca91a534ef1ac2,1114,205,1319
1f1dda303e6bb49fa5a435a98c8e1dba0f84f1c7a9f90f0d0b3defaa016cbc32,1582,220,1802
50063b0f27fafc196089161e935dcda26c3fa93a3f0c35631120d3d53c5d5590,1665,501,2166
488515632d56969ea2d43d1cf2e9f9e3d0f93c87580ff3c5bfb422da40e75fdd,974,210,1184
4a288e42c85673082bc2229bb4b8bec66b6dec2d8df7fe46fde97c272ee6a169,1741,327,2068
da8ab3d3e74da87a5bf653fb1de633128fecd3eaf9d22aded75bd16097d2d4ef,1114,205,1319
d6b0432115c52f01badf2a7e27e849abb32f942e9def493daa12560102e4f909,1126,218,1344
24c9db071fad6bf541c27bef0fae6e27ae2ae2bba2e5becbbabb4e879a38d947,1500,211,1711
f1e21fdc724e0a7fc248ae38ed91f4f702dbd4461d28b6bed4264a377406c743,1342,204,1546
f3cc06ed46842647bf56dcc6a4dcbb3c648b57f759538d8b2eaacc02ed5265ad,1443,217,1660
d801def087cdac12999eff3ed10d15ab057acbcfcc668ddc66b0db9e5ffbb44f,985,293,1278
7d288c08901cf312a955d38f270372c6c45cd06d64f538ea3ef5dd5e7b89d4f4,1581,284,1865
c0e49dcb91098be550c7121cb63ae2b272cf33225fc08548d504c1bfca9153bb,992,219,1211
1fe2b1523b28d94049ea239100519f334883063be10978378c1f9348ebb6b94f,1114,205,1319
9fcf0b08b7ffac5b9ef2c5962dca01a5acad5bc18a0e4ac144de0b67685996ba,1068,373,1441
4a7aa8d016b948360d335c9ecba78052f33ffc43c8690b6ddf5ec0240583443d,968,205,1173
7cf3b0e49d3dc6e7178facc4d97b8077db9df8b828a0cab72a447607a629de49,1318,204,1522
564dce67d74afc1d47791cea62ebad5d840c7c33d70b32660b0bf2a757a4c286,1082,209,1291
955022d8147906504eb0083450eba68dcc9fe979ce8da1656d7fb6651f8fb213,1461,428,1889
1c2431424e104bb511994160671f1251af5c9cdaa6340953ef86ed55b95c439b,1095,208,1303
b68cf6967c8c6b4b090d939f392ff1dc4e3b45a08934f4f42adc18b9e7d5b6bb,1166,238,1404
a44562a1ef4a111d282539795016fd84f958efde508907e48439a0a9fd9384b1,1014,226,1240
6e7c342a5f044442d3d8bdf0cff5bc20f17892513cb917cb4d4e83100680ee59,1102,373,1475
8a04da7ef9d403bd34675b7d1ffe4fdbaa78ad3cacf651e143bfbf36a7f7f027,1094,216,1310
a7726fed88c420ed3e163f9299a6bd03e2e69a65c18dfbd5c5ef721d7be8c93a,1114,205,1319
24c8327ef48de095b2032612598a4110bf20064cdeb5ecf1a1a55eeaa8ee3007,1571,282,1853
0ea9fff1e0f010b32451f6503d8f5408a7f1d8720a9867452a2163aa30792e0e,1619,323,1942
41e111d30c25763bf4adef8275c5a7631b28a6990884c05fe0c7ad6bd4cc8471,1244,238,1482
a4324eb56889ea9ea32a14bdfc45f1162bd53e7939a63c6540b8d086c5819c0f,1125,222,1347
8752e0a258cf416de5b0ac74fdfb3382d36f793060d51e4a434b8003d0bb05e9,1570,209,1779
5423c1d41b5dcce3472c9c0706464154294969c51c94c04bae98d30d130f59e4,1122,224,1346
b804882acf2e24edcaf54902a6a92fe30dc04974c56fa5a2c360100e76a1e952,1142,249,1391
e6f8bb1afa843b45d5a9990f6d4798e75f0a2892d55d1286ba2d8a9927466cae,976,205,1181
23818d6cc73cb31434462a4d4583a6a93486a867c8a9bf0ef1f99684f66bf640,1202,315,1517
34e29e472fb63b8fb970da1b5251c84479830f83ab38c793ec47672544eebe6a,1462,226,1688
5ab1b9e08498c97885293ac77754a62715340b510ddceb3cf35c9d09358be545,1462,215,1677
cfaf964307a29e168d18f1922ca800007507cb82d738a341c0f01a95ea24a343,1171,244,1415
1dc933ffdbb8db45d8cde25e483c8c62cb35becfa3d736304df801be1f80291b,1528,536,2064
f910f05f72af1868e1027cdcfe248785a462ef27315e3c0caf0c966f9576a5db,1297,216,1513
faf9c278044dcf6712c7d9506ae4fa26d74de535ebe2139fba77893f7f276e1a,1548,316,1864
177b39c5dff4247bff638008fc21c4ce2a24177012082ba84e6bff9fe195b48e,1447,215,1662
2834fd8a0cc518f4e30faaa02d69ab5e242a14c66d6930e2466870a6183a210c,1244,243,1487
91d6d12c102297f1b97e8f45269fce3880eacfc710f1fc3c9b5832356c989eb7,1298,224,1522
771512d552b8276b57e784fcd37d16beb9e436662e256a86e63a108252e440b5,1627,322,1949
dcec8ab8e5ac6c74a72b85e8e60111471eb0d2988f5d046c7279161902057bc9,1301,220,1521
960962c6ff847cbbd3dc4e306304ccb55c1f3812b897c22411e7576a677c0667,1233,138,1371
08aa1dfdc4b50dbee17c54901b327bae88b8fbc74df780f54e2ac46119893108,1505,614,2119
71897b24af99d38c00d14fe764c36d37f04a10d7ce4480e93746d2cc93b3d6e5,1113,216,1329
1d212cbde54e79a3c2b8d1c9aec905d88482166fb47c3f2dc30f6272f00aef8f,1592,132,1724
d458884392c0430212e902e9f648e1af80f8fcb42c933ca70db29b142ea8de7e,1826,1193,3019
09229b19cc22c82c01718c0c1f138c62ad76800faec8c35ded3cd8560a8c9e2e,1700,1067,2767
4483af78a51a4c74a4d96e8d894a2d9b896b9195be99e42572a8b7bc46a9a51f,1124,220,1344
cfceaca7cf62c36a4a69f621fd7c70da584569ebc1586ef5179e01e2e4dbf3a5,1619,323,1942
38fda3fef266cdee63ff6fefefd2ac6a84964a39a412e475eef481fdca0185a8,1582,218,1800
d67560f8fb8ac84fd4a9de6797f4f7ec8812e2d24f7d371a1833fb26b8730720,1125,222,1347
0d7853dfd682134bae3f9b3ad15f26f73240626d6c62095ae003e46b468a0e99,1568,221,1789
69b6a1f91d5742e8036292bdfb91d2a35fa8b9ed18d92715c57947bd27039d84,1767,345,2112
c14486ebad4e880bfef68713b3d66458383c0f34e8e945e4734163f173dcab0f,1084,295,1379
c5115146649d99ae9b59048f3362286b953c8ae0ff707af5842aa4037e1dbd51,1305,220,1525
3752f91367e9ec8c50a5cba007644a30ca0c6ffa6c0c1bbe3245f5f6e4b65185,1280,219,1499
ec0bec63c4f1ba6fb2fda7c8ad88429cb920e6cac59dd702284f04112fea68a1,1429,426,1855
92f8c2767f7d18df74d1fce0152c951b53f893a2541967591302f5fea108d9f9,1518,539,2057
a4ceeb362a0a62a582ea4c4650191242f6dc720b9efee4f80231a29a85dc322e,1534,211,1745
093ebcb92ac0b0b808fee0bbe0280b2662983d39687064f443933a1e5b4d0fa7,1114,204,1318
b6feb51bc18da8731fa2780fabd190d95d89b14bb5bfe93ed86d19445a65dd35,1686,336,2022
b69deea10e1a583bb3b99b41da728fd6d10caa063296bb4db5fb6326116d9144,987,202,1189
5a844a1283a8ad741d82723cb7e0e8c91b03c00e2a4fc843b7bc6fe14237dda2,1633,327,1960
aeb8a857670433e7ec394d46259cc8d8d4ef43a610d83ae5f489c757b371750c,1635,536,2171
2d03550f95e5902c5b9478b88aefc135462dc877681df1f951e1a6aca8248a98,1447,213,1660
94e98d14b354fe8c0649dfa297a24637c5a244736d7da6139b0ef7af2e586e40,1114,205,1319
df7930a611d5cdc716ba161081b68caee9f15c57b83a29eebdf6e354a1d742f9,1507,222,1729
e7d625682d997fec9039e83b953a526a8fcd70b623d0a6969fd2fe45a653b414,1571,210,1781
e45a779b83da2a607f9ab1f02532dcc26799cc4ff1e00ce3f04051d564ed6c5d,1572,213,1785
a55241270e176fff9add5ccefc22eb533a05650832ffd4ad434763e3df9219db,1557,226,1783
8d8058eadf0aa60ca463df275f74a9d1407ec45ddb0716ceb225cf9d3da82fd0,1114,205,1319
cfeb1f8af6a1dfca4ea0329aa72bc6f0f7b61a425c990ec5b8f1f30c7bfde2b6,1571,209,1780
3b040bca12ca28b55c7f1a66202da7abe352708638f17ebf6f690c5e1f0a5fc1,1663,323,1986
bc5d7ee86eebf2683c89630886ede3d0775080e9e94909f61489fa8d7f66a7ca,1460,277,1737
5a55896694ed0602546c59b115ca2c5c0dd0c0988a66ead1af40be787cb41b33,1153,202,1355
92a4602c1c6c17ecf942275193a1e19a05053246ac0e9fff865911544cfd276f,1119,221,1340
10d5280975d2d0b24a2e8ac5a075b4b35f054cc72ec936a71bbc9bcd15fa7b4f,1062,374,1436
a6a52f773173da90c2e479467e96aa51d83859b61f1cb51bd428abcd3365fcf2,1261,220,1481
bbeb191883064d747ece1b70c947212a5c3d0d54a2808621525b54b7e1fb673d,1114,309,1423
0d1067e80e91302f5c1537214dc5a9571cf08b22928097472e2758b6433c80d5,1094,218,1312
ec84b1e2b51f68b4e0074fcc50c7a785c3640392125704caca13724edd7c7820,1928,1517,3445
f38dcfced61d86057f0dee6ce383c897ff6d558825617cfbb1f9805b72686861,1074,301,1375
17deaf1cbd8dddb8c7c0ca25076f0fc7687c12e0c03a531725328064d8313157,1114,204,1318
0fe7280b8dd2a1cfd42c0edab008a99474c1fea9c58c1e30ed7f2828641ea0ff,1534,212,1746
30ce2852639bdca6b0b31c3addc154545c775a54994d15028c8b0cb75a1a700d,1699,336,2035
0b22aeb846148909672b503437f5b67abaa22ca5929d7cb66ad9007f0b3e6049,2213,309,2522
f92d2b850fc088249da8e5c13739816d738db5b414f32e57aa3c77f8b71c8d0e,1642,328,1970
9035f7aa702aaac1930d174a35206d45803acff25b93369f08871e7059577e4f,1571,209,1780
9a6b2357757a1064218b2d59a131f3eb87bfd475ac2b4feb176db64558e275e7,1046,246,1292
d19d038079a6a43dd21a5f8aa6370bab48b50b29c940e7da6b3ec4a903a53b42,1643,331,1974
4fe5c4bf8a3be58b8e2f03123c91d44688b8f4545a70c8722b4b55c67860ec8d,1179,231,1410
e5669d5e08add8115d6fb8ed46bf3380d681e504265c84cd596b3d37895f403b,1113,205,1318
0ffee1c8f3cf7b248c7594c31e310781da94f4525b1c606a12e3216fc9eda8d6,1598,201,1799
440a5caa3e7f730eaeb3b1b0597472bb6a5f8e413ab48b8314e8c93f0bfe4cda,1566,234,1800
4aac70176de2ecf579f31d9069eff47afb573400a76da9dab034f487bc33fc54,1092,223,1315
ecb5a759d639e16271439efb8cba63da348fbbe0cd06a6c2c02bcf0c3da0de8d,1766,344,2110
8b2b87aeb13331fac16562aba9ce100fb1ce92d8d72b3f048c1ebeb4bce56a94,1584,289,1873
dc078e158457e6ca34c61a2cd3e5c57fd940c007b2555414573970820da2f5c7,1236,212,1448
b830aafd28c813a79431395aec9fe0cff112d2347cdca362710c2e84deb7ddaf,1087,201,1288
2bca72483722106f2771aa18c645d14e08b90b6833b586a2804c7fdf705e21d8,1459,427,1886
eeee867401d78e8d322c581df21d654aefab94cc7112e713bb8a2998288860a5,1124,205,1329
4173a3e8d11c3dbe3df8763233269f0db51ac414bc02af683ebc40f814da8200,1932,2194,4126
6c0405f8c4dbd4cc3401d5eafc9ebc90ac078e902014d153c97bfb496599660c,1317,214,1531
a03c625664c205080c7d5e50a2ea1f6d8950dbd1010c45bb155caa5cf321a780,1251,216,1467
512dbe8c95fb1d6b87fb2a2b66b636e54179b7108f8ce93fd82db26b11d917a4,1076,286,1362
04425c3625e2c9479ec83271b7bb1cd58c4b5caa31682f14040a1998cca0c796,1571,211,1782
507946cc00eb16f90e2f8ee49d7e9f36203a000cdd3c061d6efe9637ad29d274,1114,205,1319
1ef679059b7dce2017d173f88b27e20ec8b539f04a248fa3eddd246c898530ff,1571,209,1780
b6b8947eda2ad2c07852351dc545ce730b00af61c4eea372a679ea89edae6822,1112,250,1362
9689a85ceecdd135b1258fb375b98884e57971c360429e3e96d29ccc6600ec40,1264,221,1485
830210baece30bf57fdcdea2e68cc28ff769ac837dbfdce506064ba0d3ef7a15,1113,205,1318
ce007c343748cd8bc6006246651e866d31de15f59caed1a04e82dbe36105750a,1113,205,1318
3819359fe45969125b5062bf4429310c763bab19125dff98679aae675bc06fa1,1115,284,1399
44e8a93aedcfec8ca9ef9eb046e4d5c18dc2e97c5af5522e3159324511112ee6,1124,213,1337
9ddd89bff4f473d9373d19220ebb89c5aeae5e2b4d466f0d7b359f2dbd5d0d5e,1118,213,1331
9e9a26aec42c6f0bf885257e73294580b67a78e2aaf04321127ac467d43856d8,1503,360,1863
9abfaabdaec7ff6366bcf80f5d93202bda810fba61111406b955e3aa73151411,1124,221,1345
67832f9749b715ffc119950d5edb0e3766c837dd72f4fbed32e60d5c3e89fdb8,1210,647,1857
36501f7dd0e352edd40654f6faa479401f03aeb927db9d8e3b1235e66ef006e2,1581,207,1788
c483c2532c9ae39e983ba93bd189fc15801e38a8291327bac9dd71ea68adbd0f,1611,517,2128
492ec061e2d63bf2dd7e8fc9b56de3fe1865a546932fabb56364a8ea96fdf8fd,1243,342,1585
a25775abf7925550d6625963d5d4c8bb7d03149de819df00ac253b1f840a2f44,1289,222,1511
3f51f359ace3c33600ff5b28b710a4ccce7d4de13ee38fbe06f6a04105b853a3,1541,753,2294
40f52134993a368aeea9fc3646dde0e70e04324c9d9214728fedae582f3de8c4,1275,219,1494
76e677b872f229ec84f0ba2dcc8c1b2abc73608c36616ca5b4a73ca776da7d1d,1589,287,1876
dc24491c23113aca2e7d9782b1ad5d0dd18e2314612a4daa36f99573f6d191bf,1142,221,1363
e853fddce8de7144ec8b376e3e9b1c206040e321f0cfc07127dbf95f56cdc6e8,1528,335,1863
e66c4d67b99008a25509a55ed1682e7c273378b978852989421df7c610d560a1,1114,205,1319
018e7c7049eb1d09b1cc40fdbd7eda6f716960c339bca11afb22bf3c91e2515e,1319,220,1539
a0ef5420289da6c1b1498b6c2163fcd2068593fc1d77c0f3e0256631dec9398c,1266,243,1509
5f5dce225f6eeabca99647e94ce7b13306fb67f35953a4d54c9e223b619e4cfa,1568,210,1778
d6841d5dcd2740b290feb0ffe9119bda430e8c1ac9b8dbd729cec66eba909dfb,1494,302,1796
8866b7174bae5155f3280f768a15206aa43aaf130a473b765de6ecc2ff49911a,1245,221,1466
ba91c38a023b0b9634c9a904d30753947bd1f98c0016adae3570041d1315d219,1114,205,1319
5f07bb6ed2e7a3c2954a32994b3080e1f26e6ede94dfb238eaf449bb40520be5,1114,205,1319
4fb6ae0438c3d10f94d4c08bcff1a067ae26104713e636eb217bb7430b57e2b7,1558,684,2242
7df090cead93f0c318d35966a58be2b41b5b00168f2967c6780b3acbe858b2ee,1234,217,1451
9003fd9d908f5afd870add5ad9ae5b35d607114904f1fe939feb6f55e3c4556e,1614,433,2047
d41633d74f9144b2c049fe492bd55534d8546b6861ed2447c63c5be88d174d69,1585,206,1791
fabf42d402142120ffaf0eb0c7ab34af153adc3a3de70764a7a3fc049c7db52e,1591,207,1798
9312e15f00ea6745d74994ea9ef8fee13255871f84b9c2b6d2d0bb8585bd5d6c,1570,211,1781
ac0a7a2ae91431c8923d70a21267e2e1edca453be2b9d405554a0507b95f2507,1110,214,1324
efadf7d051853fe8c9742a9b5fba43a43ed60cd4ead42934874d9c2e645f8eeb,1576,456,2032
3bb6a5d640af57a544d9ac092d8d04e18debfef6e28fdc17e26033536b924976,1336,429,1765
df49203e8a185bd25029d48b36bfe41dcc3b139fd8b6fb972966085d98555c40,1156,218,1374
4972c2464ae08eb8e1fa513f98f8173816be568f8140e350509b6742fea02b42,1114,205,1319
351f6be98dd604152dc4ee4aa6adbd8ad0d9194a887ca14dcd4ddda280ba483a,1114,205,1319
9675925a17bb3ce3c1a7eff8a2376c301785711903a91dcf6b7d8af55663c91e,1457,423,1880
b65e5afc2ee85ef0847988a1966977654ddf26cdd0dc792cf5ae1cc2975d6683,1591,284,1875
42874c647fabec2d6a897309fb605fd1bc8edbbe7db6da13417bc3e9d0424fa7,1615,645,2260
a5fce811d52b114f3bdfedf3f203f526422eee10e9c3f80ab14f73c6e69d7945,1385,218,1603
0ad7fa61cfdf8595ace68006df1c6dc795f62d436a66d2aa462a4faecc623229,1568,209,1777
5af3c0bbea0aad1ead5300b894ab8e051e1b2544fd97c458b0304fc41890c431,1114,205,1319
1c08e84adb7b18522d2be2c376722930fd7fd31d84966d5fc3db2cfa72b27bc7,911,206,1117
bef3c6b3338b289896a8d2298c5ff8e3a2fe2b7b1daf5618a89b7b1f3333fff2,1571,211,1782
2a166262eb648595603c091aad217b301858615c73e5c6d8d5aaa3746a4e301b,1648,449,2097
4f94799bf4e53e740a49ebf44b67a54c01e06b6873a451f5c332550647ca42ed,1258,216,1474
eb7ce97c3100dd6ec281e7821c4cbd1c492a6f4fe841df8d6f014784cf134360,1585,377,1962
e2e698c2fa380fffcff8f56dbdf43f130e5d09a6108c28f115f01705c5e51b4f,1273,239,1512
bb4933a50bac40f19015159691ac4a93f128e4799b7d5a0b6740a7d5e126f3c2,1304,211,1515
2132ee108b15f3b764816c6917cd086f5368a007861d90d504c806f1d5c141ab,1114,205,1319
45ce68ed35ef4dcb81e924034b133211b6eaccbdd8c5c4a849dd2995b57844ce,1100,256,1356
221b7d8f391a2005f4e3e11ed4343a810680dac002cb325b3b889ada6f371739,1108,222,1330
e6a001049cafcfea465dbf25ea666272a5f7872716be0baa6c8a96af56cab04e,1571,210,1781
d6ad3073f904d3c4b5e5c1eb40954048e70ac7942d33a11541c91a10bbbaf2a1,1546,203,1749
b06eeca25f13427903aef1f9f2ad26facad4ad742598af17dcdc51730bbba1f4,1344,444,1788
c7a342e0387d087086fc8c4e50df5f4e64d0f9e982cee24635081cad112097ba,1114,205,1319
64aa6d2c7b9f0990e36dbb2e20bf40f4fbde72573a9be96b52d12960dc3e17e5,1114,309,1423
159b734c9c9a892bbe9413326be9a83432ed47ddb9681c7c2ba90e62cb4521f6,947,210,1157
f8ba19c64a2fb2803a5375b830642320336cd3e8a4b3ce1457bc80f61265f935,1069,448,1517
bbc45c441449311cde7cb2e4a6a4d480cdc65905fc94b22556dcb78df286f9bc,990,212,1202
7a39ad1655f759e9bae5a3db0d4f895fdc60a82df27f2c4d57098b6d0ebc40a3,992,201,1193
d134f422a7ebfa939dc299a8f73f209a9c6ab7eb8a8f85df0a9491361f956d23,1248,213,1461
db33a8300e621b9aca7afa6ed14268009194a2718435c064a087c42df6e674a0,1110,220,1330
a1d8554d73f50919235ca0744b7d7283e61832161d257eb4bbdf00a080b19cee,1167,213,1380
5af2c34b4c9636cfb2d65afade641949e28796482ae5441ae8443f066723d859,1567,209,1776
744d35804585d6c1d4c9664c26e6f587fcf4ba4342d85f6c501036327a152267,1114,205,1319
be2bb3556a11ddff089618b89875116bb1991bc3673e6b5fb3275d9b4e638d50,1128,216,1344
22cd988c64bde40d3162d38b53dc82f9ce6d6ea48e48b268011373c59925d569,1254,227,1481
2fd184ecf43680951ea6d19a9bba22a89966c7623fb580fde8587df57e36e404,1131,261,1392
2638e55084f8dcfc93f5c31b0179e70068ca5fc9628e3cf636fc94d42b136b29,1571,210,1781
37cc7a0b58aae127db7b410d202160f6e8c1b1c9545a5c1fec284faaafb3fcb8,1079,214,1293
d4d69480c540e66e76e8335b71bcb6c6872e0eccfd88081f60ebd43d56a3e6bf,1169,222,1391
ac1972912a428db0aab2599f139380a962a21a9733b2b21061414df11fa9eb0c,1130,213,1343
05053dead354af0110eb8cdae30629c2f617c2d1e65f6c9cbe6a1405c046220e,1273,244,1517
b6ae42797d9c7d116d3391379a0545da401463f26e98430233cb59db5f3d04ac,1275,224,1499
293d0a4265d0f16d337bad68b9189a6bfd1c11b296f2b2681a908ae94712622b,1231,344,1575
2f8ff0af3359cd7709414dd4036f2dfffa4e2923e8aee9c0d5d39809e892fcc9,1150,214,1364
109a084b34d1159c64a438f830f5fdc37df88bec5921bc87eb46704ae1e21c9b,1217,210,1427
8821f623c9cfd62d1f7800a77445d17af3cfea4ee24b5eca835b36b865985502,1402,215,1617
6a4bf60d236f6305018b756a559b7cfac0b6da33905f91c468591adb750396d5,1182,242,1424
ba1cd98f357656c5d881d40345a60888ab1a1c73cc53212dea6b92a09aa28bac,1563,209,1772
e2bd3f2b5e91265a178c4d54d54b0d5e22c9d775b65ed39e8ecc4276780d94bf,1243,215,1458
de1c04fb0091c4fa0130f49d9d7c498be3eab7491942d29b15d8b979a920b73a,1178,219,1397
18d26da30deb26d637253c1668a83786128a96edd9689219bb1e4ba920f58acd,1114,205,1319
fbe70cafb2f34f8d4f391ed454fe33b74937469b21be32c9aa9f541246ef51c3,1114,205,1319
a85dd1d5f53eb9a51256c50c391cef7d1e8c16cb7de80f7714dddebc800c23c0,1267,302,1569
5e4ebbc8732ac79b779c0f586a1553ea057a86160a42499a5dd561943d1566ef,1575,522,2097
1db22e20d7a0b5d528936219bebfb2d3ad0a8d067432390fd796dd5d7538261e,1079,214,1293
235bfa0654c4059f99325c1d98728cfd5399409ab8cee4676b6a3b68eb7f26d0,1092,222,1314
85cccd7363db86b36ff1fcee27a743c53d258f5e7019f2b0fc4fe23e3aeb4a3c,973,205,1178
cc4bb26985b285f7177d1327165021379f58c5dc5b634ecc93a1b49367067138,1305,219,1524
df8e8d95774ad1bf28c9b625c05739f5f94c623c20dc2e7588244029728534a4,1113,219,1332
99ea8ddd3d99e8fa6305284b71fe2663774325306c618aaf9baed54748a580cf,1121,214,1335
231b02cc6698bac48070e3c4c88a072fff49e4d048a51331f491b1af9edfa0fa,1618,315,1933
f9caf1da5eb5f2318f3f65124f6a68c9f24aa9be37d16b48f4165a383dd98ccc,1508,210,1718
806ca4670aafcccae7129ae08b08d7c56ffc69a7b65f1444e03f2ac94d3bc96b,1566,211,1777
f31953c35f4735d57eca5b9e0b2937875925d7071dd28df082dc6d0db1604de0,1194,227,1421
b3400c6ea7912dea691b55d92b5ea8bf3c6d69621e764626cd75a58eef0ac988,1213,215,1428
2ab3015a7d3573b870dcde244f1eaa31c461cd28f054d6dada1fb61b97a2f57d,1113,205,1318
c4108957d49f48bb3a9a77c7680dbda3f09f9e68e70ff1a133126f77ac8f3912,1113,205,1318
764b98496b25be99f545a3e934f0951a4400e72dd3da9aa47b879433e1d75033,1590,208,1798
4c4a258fba9ed5cc99646650e771b64097de97730d3f6f1a8eb08c9a2e65aeb3,1114,205,1319
2166cd4ca3ab16d1d055e487fb4dca6b9365f1b6eb624d859f70986db17cf7bd,1116,250,1366
af9064a143bf7846f16c313b63056604365ef5ce68c1ca8a72e1db391f1824e3,1255,218,1473
ec61041223358dcdc4eb6dd223f2810c395168dc74329fe0fdd6b17d7ee90ce1,1566,209,1775
d909baefe149d42f5c360643d0db16379cfcf6486e84a9eba4d360a43f65aeb9,1570,317,1887
989209b204c4990cb9f2a2315a389d3acb52a310f0cb64b5be299d7998757a55,1065,243,1308
c90496a551ad08e1b263a3241722fdd3d22c4b0d50ee1c873e64e5b13422d9bd,1398,219,1617
5b6f3c000d04189b5aa4b9099cdc27a25ebcef0f35dd41af9cee576a3260e870,1258,218,1476
c97c48ebf8dcfaa8b1ee93bd17e16cafa8d22567575789f5c07231a8fdf87c32,1564,210,1774
3becd6b910947c9e2acaa9c8e2287ada27f2034a6c9c11ab4996835f8ead5679,1832,1514,3346
5e02f8873b86041da16793632ec555bab79f59e233edab459c0b9e629e55868a,1350,231,1581
acfcdbf262f7aae9b4949d6309f4f88cf585d54962cc3d56f7daad552252f893,1855,1541,3396
4071fcf432903b245ba0dea3a659e47d148e29f32810e11f7244d9d9dc709085,1114,204,1318
bba48fae34edb5f859e8cbdeffb906518f19cf8e7fc4e1e866f17523b24c76d0,1357,359,1716
dc77077cf5d1f3e29d2082fbaf0c38dcaddf7c6ab5fb3b7393981d4dbfdcced7,1485,357,1842
0407328635fcbdb47e4c1bcf41ac3fb236c75139128b8c0c83edd6d0e447a27c,1509,289,1798
4d7200d0abfa00875b6e4a8f223d3cec2dc4b52662007bc57646e352aee330a5,1355,584,1939
720fb6286b30bf0ee6d2c2c0e1c1322dd32b5228907a53cad87e2ded70ae8dc8,1096,226,1322
d4e99650faa9751d28bc1c1d80df2fa70b3d3733b78d006b9f5822a9e3ef34ec,1621,315,1936
c083084af5580d260396316fd97512cfd07a09cfca8a93246bd79cf2c5411031,1287,219,1506
aaf2a7ef778de55ba71c06ce3501833140e4c44d23770f3ad9f39bfbeed2f821,1634,468,2102
aa4df65c9d696e1a85d49558dea5cbdba9ad19b108bcdbddefce91cdb2e8b0f2,1114,205,1319
67254e0562df5f4b00b5cf1492319d9bba2bdb237b9faf72adc2e557764cacd3,1114,205,1319
42deae459fdfb64f5830ebc5e96e82c073e58a4cedbc5da011e6c1fa3c0b6ea0,1256,225,1481
f0537602074e01a5073db4c1e38654b9e5c67a2b1c1519c4ef656853c7ab5389,1566,209,1775
af348c6457139be0fb0cc2cdc905d6198f58cd6c3c3b2ed30173cbf73d181969,1495,375,1870
c9357f0ace17c53b4cadc8ef634178f291a005c7d60a55d605bdf28cba28e3be,1800,1522,3322
40c657f54d171a1e7b743b5cd446fba847383627721544b5aab0645f80fa8735,1113,205,1318
483175800b78964661356a284c201535472df3f952edd4c799f61696387b7c97,1361,217,1578
565ad1121f2b13559958c732fed159636e68a76da7595c3d790bc1ff470e8c30,1089,290,1379
b67a940f13b5c1db96468544babe68253a2870d617e5dd1472938d1c78cf83c8,1400,284,1684
a74af3fa1da2bc57fdb74068a1a535449e382c62ca4f4fdcdfc05277979e46aa,1470,427,1897
